1	0.9975	0.9925	0.9875	0.9825	0.9775	0.9725	0.9675	0.9625	0.9575	0.9525	0.9475	0.9425	0.9375	0.9325	0.9275	0.9225	0.9175	0.9125	0.9075	0.9025	0.8975	0.8925	0.8875	0.8825	0.8775	0.8725	0.8675	0.8625	0.8575	0.8525	0.8475	0.8425	0.8375	0.8325	0.8275	0.8225	0.8175	0.8125	0.8075	0.8025	0.7975	0.7925	0.7875	0.7825	0.7775	0.7725	0.7675	0.7625	0.7575	0.7525	0.7475	0.7425	0.735	0.725	0.715	0.705	0.695	0.685	0.675	0.665	0.655	0.645	0.635	0.625	0.615	0.605	0.595	0.585	0.575	0.565	0.555	0.545	0.535	0.525	0.515	0.505	0.49	0.47	0.45	0.43	0.41	0.39	0.37	0.35	0.33	0.31	0.29	0.27	0.25	0.23	0.21	0.19	0.17	0.15	0.13	0.11	0.09	0.07	0.05	0.03	0.01	0	
0	-0.00174777386209305	-0.00545684333277889	-0.00955907299529861	-0.014001533983065	-0.018712370092941	-0.0236020160453357	-0.0285707397552425	-0.0335089916330812	-0.038307201435949	-0.0428563980811001	-0.0470589152211519	-0.0508277945903561	-0.0540968827189128	-0.0568173436857335	-0.0589659440730348	-0.0605377524309096	-0.0615523281622682	-0.0620429276451011	-0.0620613452832657	-0.0616650228506847	-0.0609218575600628	-0.0598969641824327	-0.0586585966173326	-0.0572658817146441	-0.055776337841474	-0.0542351078186011	-0.0526838826496168	-0.051151501739328	-0.0496637216493915	-0.0482347520819817	-0.0468772690939944	-0.0455944651769872	-0.0443898469159223	-0.0432595380904549	-0.042201575118666	-0.0412083832359752	-0.0402754101509187	-0.039393836472033	-0.0385584495468353	-0.0377607428175135	-0.036995936318516	-0.0362566830973478	-0.0355391029913564	-0.0348373725516414	-0.0341485619588096	-0.0334684646022382	-0.0327949111256827	-0.0321253234231029	-0.0314580317018313	-0.0307923317468241	-0.0301271060070695	-0.0294647792544618	-0.0284406087340412	-0.0270963003460526	-0.0257450871811338	-0.0243874009560434	-0.0230240050617671	-0.0216567479874422	-0.0202869948438962	-0.018916690768118	-0.0175469566476153	-0.0161792439132269	-0.0148141656770374	-0.0134525896628376	-0.0120946957384303	-0.0107408879156445	-0.00939109380040636	-0.0080454111350199	-0.00670370775094867	-0.0053659224903298	-0.00403208478947116	-0.00270215069510216	-0.00137668991835741	-5.62275956258225e-05	0.00125712654924171	0.00256100703884066	0.0045624602571686	0.00718449183761241	0.009797895074956	0.0124011445732159	0.0149978718957094	0.0175938866157719	0.0201994867459646	0.0228292061413404	0.0254997285891538	0.0282235727604761	0.0309982886428839	0.0337917882471235	0.036527936276159	0.0390781080029236	0.0412654542034493	0.0428855117411571	0.0437400447255153	0.0436760783337856	0.0426267922506814	0.0406398260756056	0.0378127708282788	0.0340070474261369	0.0284794386696707	0.0198508524361843	0.00729503881750971	0	
1	0.993333333333333	0.986666666666667	0.98	0.973333333333333	0.966666666666667	0.96	0.953333333333333	0.946666666666667	0.94	0.933333333333333	0.926666666666667	0.92	0.913333333333333	0.906666666666667	0.9	0.893333333333333	0.886666666666667	0.88	0.873333333333333	0.866666666666667	0.86	0.853333333333333	0.846666666666667	0.84	0.833333333333333	0.826666666666667	0.82	0.813333333333333	0.806666666666667	0.8	0.793333333333333	0.786666666666667	0.78	0.773333333333333	0.766666666666667	0.76	0.753333333333333	0.746666666666667	0.74	0.733333333333333	0.726666666666667	0.72	0.713333333333333	0.706666666666667	0.7	0.693333333333333	0.686666666666667	0.68	0.673333333333333	0.666666666666667	0.66	0.653333333333333	0.646666666666667	0.64	0.633333333333333	0.626666666666667	0.62	0.613333333333333	0.606666666666667	0.6	0.593333333333333	0.586666666666667	0.58	0.573333333333333	0.566666666666667	0.56	0.553333333333333	0.546666666666667	0.54	0.533333333333333	0.526666666666667	0.52	0.513333333333333	0.506666666666667	0.5	0.493333333333333	0.486666666666667	0.48	0.473333333333333	0.466666666666667	0.46	0.453333333333333	0.446666666666667	0.44	0.433333333333333	0.426666666666667	0.42	0.413333333333333	0.406666666666667	0.4	0.393333333333333	0.386666666666667	0.38	0.373333333333333	0.366666666666667	0.36	0.353333333333333	0.346666666666667	0.34	0.333333333333333	0.326666666666667	0.32	0.313333333333333	0.306666666666667	0.3	0.293333333333333	0.286666666666667	0.28	0.273333333333333	0.266666666666667	0.26	0.253333333333333	0.246666666666667	0.24	0.233333333333333	0.226666666666667	0.22	0.213333333333333	0.206666666666667	0.2	0.193333333333333	0.186666666666667	0.18	0.173333333333333	0.166666666666667	0.16	0.153333333333333	0.146666666666667	0.14	0.133333333333333	0.126666666666667	0.12	0.113333333333333	0.106666666666667	0.1	0.0933333333333333	0.0866666666666667	0.08	0.0733333333333333	0.0666666666666667	0.06	0.0533333333333333	0.0466666666666667	0.04	0.0333333333333333	0.0266666666666667	0.02	0.0133333333333333	0.00666666666666667	0	0	
0.115470053837925	0.102266778282593	0.0976863736334287	0.0880832531922051	0.0732339984644061	0.0699238913525536	0.0642283513963294	0.0552230203982611	0.0535398822824934	0.051575921687036	0.0482394378550062	0.0476233190626949	0.0470119537834504	0.0459067062212082	0.045648237712141	0.0451944462683068	0.0444950379299384	0.0442525893876655	0.0436453801758917	0.0427110697235425	0.0423934711099411	0.0416337836579777	0.0404373894477143	0.0400524939062288	0.0391813429974843	0.0378090060932688	0.0373773257046386	0.0364342870561639	0.0349597771253029	0.0344990285422448	0.033518369742691	0.0319965934861614	0.0315208139945053	0.0305291407331401	0.0290000233807289	0.0285194366185796	0.0275345165218533	0.0260243350898802	0.0255454476059079	0.0245772696577934	0.023100366228376	0.0226265241529116	0.0216792985413029	0.0202411290694257	0.0197734273795075	0.0188475248170442	0.0174479999824543	0.0169861753149259	0.0160798554808332	0.0147159764141401	0.0142590947146538	0.01336984843856	0.0120375620290144	0.0115845000871158	0.0107098143631413	0.00940515538814872	0.00895486934473143	0.00809257026926557	0.00681212759311003	0.00636374504722048	0.00551211374478269	0.00425310511516753	0.00380593465043493	0.0029636504208589	0.0017238658684235	0.00127737346456933	0.000443409792763543	-0.000778909281105388	-0.00122513514256567	-0.00205155015641207	-0.00325780277855035	-0.00370406009185746	-0.00452344194405396	-0.00571464971728714	-0.00616109692800648	-0.00697368161240549	-0.00815041007071991	-0.00859702618775676	-0.00940272507472855	-0.0105650067682058	-0.0110115547076787	-0.0118099519761115	-0.0129572580036736	-0.0134032823298737	-0.0141937723443803	-0.0153251544574696	-0.0157700787409352	-0.016552240235247	-0.0176668274704502	-0.0181102350567575	-0.0188845528172763	-0.0199825856257432	-0.0204247660321819	-0.0211937631875852	-0.0222782838444471	-0.0227210804449042	-0.0234907234352527	-0.0245697913726034	-0.0250176281977499	-0.0257984680249084	-0.0268871837436987	-0.0273478280546298	-0.0281547545197977	-0.0292754491383965	-0.0297596056352812	-0.0306085132715916	-0.0317864832426042	-0.0323049020747641	-0.0332045443924436	-0.0344564957737186	-0.0350133581088603	-0.0359520344982472	-0.0372662923730735	-0.0378488787711812	-0.0387789306502976	-0.0400915442137061	-0.0406590483684925	-0.0414866848905727	-0.042664751420232	-0.0431428669237693	-0.043733585196769	-0.0445815742325305	-0.0448712616173748	-0.0450775813560304	-0.0453772453413146	-0.0453814985890496	-0.0450880337301082	-0.0446650966140672	-0.04432559524396	-0.0434924545836381	-0.042282542803754	-0.0416070316446778	-0.0402870312045205	-0.0383654125525353	-0.0374271166407071	-0.0357397776400881	-0.0332869943760056	-0.0321887169744518	-0.0302498498458278	-0.0274516256332419	-0.0262696019257742	-0.0241088879470687	-0.0210396276822066	-0.0197961112077761	-0.0173236061968264	-0.0138184048168927	-0.0123550740250814	-0.00948264201499543	-0.0053557278731186	-0.00330574334515538	0	0	
