1	0.99714285714285711	0.99142857142857144	0.98571428571428577	0.97999999999999998	0.97428571428571431	0.96857142857142853	0.96285714285714286	0.95714285714285718	0.9514285714285714	0.94571428571428573	0.93999999999999995	0.93428571428571427	0.9285714285714286	0.92285714285714282	0.91714285714285715	0.91142857142857148	0.90571428571428569	0.90000000000000002	0.89428571428571424	0.88857142857142857	0.8828571428571429	0.87714285714285711	0.87142857142857144	0.86571428571428566	0.85999999999999999	0.85428571428571431	0.84857142857142853	0.84285714285714286	0.83714285714285719	0.83142857142857141	0.82571428571428573	0.81999999999999995	0.81428571428571428	0.80857142857142861	0.80285714285714282	0.79714285714285715	0.79142857142857148	0.7857142857142857	0.78000000000000003	0.77428571428571424	0.76857142857142857	0.7628571428571429	0.75714285714285712	0.75142857142857145	0.74571428571428566	0.73999999999999999	0.73428571428571432	0.72857142857142854	0.72285714285714286	0.71714285714285719	0.71142857142857141	0.70571428571428574	0.69999999999999996	0.69428571428571428	0.68857142857142861	0.68285714285714283	0.67714285714285716	0.67142857142857137	0.6657142857142857	0.66000000000000003	0.65428571428571425	0.64857142857142858	0.6428571428571429	0.63714285714285712	0.63142857142857145	0.62571428571428567	0.62	0.61428571428571432	0.60857142857142854	0.60285714285714287	0.5971428571428572	0.59142857142857141	0.58571428571428574	0.57999999999999996	0.57428571428571429	0.56857142857142862	0.56285714285714283	0.55714285714285716	0.55142857142857138	0.54571428571428571	0.54000000000000004	0.53428571428571425	0.52857142857142858	0.52285714285714291	0.51714285714285713	0.51142857142857145	0.50571428571428567	0.5	0.49428571428571427	0.48857142857142855	0.48285714285714287	0.47714285714285715	0.47142857142857142	0.46571428571428569	0.46000000000000002	0.45428571428571429	0.44857142857142857	0.44285714285714284	0.43714285714285717	0.43142857142857144	0.42571428571428571	0.41999999999999998	0.41428571428571431	0.40857142857142859	0.40285714285714286	0.39714285714285713	0.3914285714285714	0.38571428571428573	0.38	0.37428571428571428	0.36857142857142855	0.36285714285714288	0.35714285714285715	0.35142857142857142	0.3457142857142857	0.34000000000000002	0.3342857142857143	0.32857142857142857	0.32285714285714284	0.31714285714285712	0.31142857142857144	0.30571428571428572	0.29999999999999999	0.29428571428571426	0.28857142857142859	0.28285714285714286	0.27714285714285714	0.27142857142857141	0.26571428571428574	0.26000000000000001	0.25428571428571428	0.24857142857142858	0.24285714285714285	0.23714285714285716	0.23142857142857143	0.2257142857142857	0.22	0.21428571428571427	0.20857142857142857	0.20285714285714285	0.19714285714285715	0.19142857142857142	0.18571428571428572	0.17999999999999999	0.17428571428571429	0.16857142857142857	0.16285714285714287	0.15714285714285714	0.15142857142857144	0.14571428571428571	0.14000000000000001	0.13428571428571429	0.12857142857142856	0.12285714285714286	0.11714285714285715	0.11142857142857143	0.10571428571428572	0.10000000000000001	0.094285714285714292	0.088571428571428565	0.082857142857142851	0.077142857142857138	0.071428571428571425	0.065714285714285711	0.059999999999999998	0.054285714285714284	0.048571428571428571	0.042857142857142858	0.037142857142857144	0.031428571428571431	0.025714285714285714	0.02	0.014285714285714285	0.0085714285714285719	0.0028571428571428571	0	
0	-0.00032170610859406576	-0.00096942537345189972	-0.0016225324465885416	-0.0022790897352318795	-0.0029370870511829096	-0.0035944720216202759	-0.0042491583262740549	-0.0048990380523332528	-0.005541994976630011	-0.0061759177232867737	-0.0067987140874614512	-0.0074083247689629515	-0.0080027378520536561	-0.0085800023298855457	-0.0091382419345081064	-0.0096756676674214	-0.010190590220974934	-0.010681430799881573	-0.011146731474614894	-0.01158516370237348	-0.011995536101881615	-0.012376800250646388	-0.012728055556381141	-0.013048552105050884	-0.013337692509282394	-0.013595031789250903	-0.013820276282714703	-0.014013280737864649	-0.01417404455339749	-0.014302706430690424	-0.01439953835939428	-0.014464938301923641	-0.014499422439684601	-0.014503616438228987	-0.014478246517176285	-0.014424129868351199	-0.014342165110785069	-0.014233322411494258	-0.014098633842924507	-0.013939183695892953	-0.013756099181203303	-0.013550541338327756	-0.013323696427909827	-0.013076767740249431	-0.012810967922963937	-0.012527511891473869	-0.012227610236461682	-0.01191246334339118	-0.011583255935325531	-0.011241152426383358	-0.010887292581859116	-0.010522788064989193	-0.010148719140399673	-0.0097661323257239498	-0.0093760380262129638	-0.0089794091717991225	-0.0085771796486553142	-0.0081702437861312181	-0.0077594554425642641	-0.0073456282023176781	-0.0069295349752155231	-0.0065119087686747457	-0.0060934426697290822	-0.0056747910681088252	-0.0052565699041956827	-0.0048393582333710865	-0.004423698640116467	-0.0040100990500222282	-0.0035990332278262259	-0.0031909427596574893	-0.0027862375698109207	-0.0023852980110587074	-0.0019884753505531485	-0.0015960939197496163	-0.001208451533533079	-0.00082582166314502481	-0.00044845376424891683	-7.6575446156865404e-05	0.00028960730590743263	0.00064990798395379867	0.00100415944790374	0.0013522118134346836	0.0016939324568678521	0.00202920394515862	0.0023579241518666182	0.0026800042330840813	0.0029953688481838855	0.0033039541828037179	0.0036057082658737137	0.0039005890388631582	0.0041885647591527594	0.004469612113422808	0.0047437166965662624	0.0050108711661953761	0.0052710757858403815	0.0055243366169565261	0.0057706661149897519	0.0060100813548945543	0.0062426046686886319	0.0064682619002737595	0.0066870830732892843	0.0068991006709362623	0.0071043503232218665	0.0073028691075206547	0.0074946962446695801	0.0076798714161498641	0.0078584354589493564	0.00803042869554213	0.0081958916179898436	0.0083548632273611496	0.008507381698219442	0.008653482724795155	0.0087932001578321737	0.0089265643557380099	0.0090536027867598179	0.0091743383845238318	0.009288790109712031	0.009396971310885037	0.009498890241250264	0.00959454842745632	0.0096839411386909786	0.009767055768241004	0.0098438722540283817	0.0099143614801278975	0.0099784856499225277	0.010036196717428681	0.010087436716489239	0.010132136234608024	0.01017021470395197	0.010201578933365577	0.010226123369342298	0.010243728704878328	0.010254262120911836	0.010257575993559767	0.010253508128713012	0.010241880591843756	0.010222499950373028	0.010195156252497409	0.010159623293496196	0.010115657771758392	0.010062999596257255	0.010001371249015813	0.0099304781514498036	0.0098500082627633288	0.0097596325226590296	0.0096590047145051136	0.0095477620009786369	0.0094255250792149997	0.0092918988242724418	0.0091464727608457051	0.0089888218270289325	0.0088185071835900821	0.0086350771074470423	0.0084380681550576975	0.0082270061914531609	0.0080014079191971059	0.007760782044953213	0.0075046311799999909	0.0072324531424575881	0.0069437432299281248	0.0066379956520908083	0.0063147061712334873	0.0059733736575132094	0.0056135030896976136	0.0052346072247240359	0.0048362099498525952	0.0044178480602251385	0.0039790749560871816	0.0035194625281706254	0.0030386052010693064	0.0025361219393081106	0.0020116606453714813	0.0014649003649715349	0.00089555580793773703	0.00030338154437494451	0	
1	0.99714285714285711	0.99142857142857144	0.98571428571428577	0.97999999999999998	0.97428571428571431	0.96857142857142853	0.96285714285714286	0.95714285714285718	0.9514285714285714	0.94571428571428573	0.93999999999999995	0.93428571428571427	0.9285714285714286	0.92285714285714282	0.91714285714285715	0.91142857142857148	0.90571428571428569	0.90000000000000002	0.89428571428571424	0.88857142857142857	0.8828571428571429	0.87714285714285711	0.87142857142857144	0.86571428571428566	0.85999999999999999	0.85428571428571431	0.84857142857142853	0.84285714285714286	0.83714285714285719	0.83142857142857141	0.82571428571428573	0.81999999999999995	0.81428571428571428	0.80857142857142861	0.80285714285714282	0.79714285714285715	0.79142857142857148	0.7857142857142857	0.78000000000000003	0.77428571428571424	0.76857142857142857	0.7628571428571429	0.75714285714285712	0.75142857142857145	0.74571428571428566	0.73999999999999999	0.73428571428571432	0.72857142857142854	0.72285714285714286	0.71714285714285719	0.71142857142857141	0.70571428571428574	0.69999999999999996	0.69428571428571428	0.68857142857142861	0.68285714285714283	0.67714285714285716	0.67142857142857137	0.6657142857142857	0.66000000000000003	0.65428571428571425	0.64857142857142858	0.6428571428571429	0.63714285714285712	0.63142857142857145	0.62571428571428567	0.62	0.61428571428571432	0.60857142857142854	0.60285714285714287	0.5971428571428572	0.59142857142857141	0.58571428571428574	0.57999999999999996	0.57428571428571429	0.56857142857142862	0.56285714285714283	0.55714285714285716	0.55142857142857138	0.54571428571428571	0.54000000000000004	0.53428571428571425	0.52857142857142858	0.52285714285714291	0.51714285714285713	0.51142857142857145	0.50571428571428567	0.5	0.49428571428571427	0.48857142857142855	0.48285714285714287	0.47714285714285715	0.47142857142857142	0.46571428571428569	0.46000000000000002	0.45428571428571429	0.44857142857142857	0.44285714285714284	0.43714285714285717	0.43142857142857144	0.42571428571428571	0.41999999999999998	0.41428571428571431	0.40857142857142859	0.40285714285714286	0.39714285714285713	0.3914285714285714	0.38571428571428573	0.38	0.37428571428571428	0.36857142857142855	0.36285714285714288	0.35714285714285715	0.35142857142857142	0.3457142857142857	0.34000000000000002	0.3342857142857143	0.32857142857142857	0.32285714285714284	0.31714285714285712	0.31142857142857144	0.30571428571428572	0.29999999999999999	0.29428571428571426	0.28857142857142859	0.28285714285714286	0.27714285714285714	0.27142857142857141	0.26571428571428574	0.26000000000000001	0.25428571428571428	0.24857142857142858	0.24285714285714285	0.23714285714285716	0.23142857142857143	0.2257142857142857	0.22	0.21428571428571427	0.20857142857142857	0.20285714285714285	0.19714285714285715	0.19142857142857142	0.18571428571428572	0.17999999999999999	0.17428571428571429	0.16857142857142857	0.16285714285714287	0.15714285714285714	0.15142857142857144	0.14571428571428571	0.14000000000000001	0.13428571428571429	0.12857142857142856	0.12285714285714286	0.11714285714285715	0.11142857142857143	0.10571428571428572	0.10000000000000001	0.094285714285714292	0.088571428571428565	0.082857142857142851	0.077142857142857138	0.071428571428571425	0.065714285714285711	0.059999999999999998	0.054285714285714284	0.048571428571428571	0.042857142857142858	0.037142857142857144	0.031428571428571431	0.025714285714285714	0.02	0.014285714285714285	0.0085714285714285719	0.0028571428571428571	0	
0.057735026918962581	0.056646063630078215	0.054452612744519159	0.052242683143699918	0.050029613191508428	0.04782545674695346	0.045641474074955189	0.043487875579914237	0.041373745381966455	0.039306985897760521	0.037294301788165653	0.035341213470122111	0.033452095358902458	0.031630233654709197	0.02987789905297986	0.028196430190558331	0.026586324115114985	0.02504733054165164	0.023578547132182957	0.022178513492577791	0.020845302015568418	0.019576604104021615	0.018369810678407442	0.017222086203397716	0.01613043575873703	0.015091764928511489	0.01410293249149071	0.013160796065206537	0.012262250990472488	0.011404262844363992	0.010583894041805625	0.0097983250325874658	0.0090448706255934885	0.0083209919789035986	0.0076243047866721494	0.0069525841744409707	0.0063037667866762681	0.0056759505163222106	0.0050673922882216648	0.0044765042681660589	0.0039018488286265947	0.0033421325620531482	0.0027961995939677279	0.0022630244115737371	0.0017417043897530538	0.0012314521654191691	0.00073158798338319173	0.00024153211222541419	-0.00023920259293878915	-0.00071101792254417266	-0.0011742372971328867	-0.0016291124753114099	-0.0020758299670062953	-0.0025145171428086303	-0.002945248037221156	-0.0033680488490463569	-0.0037829031461683155	-0.0041897567848263942	-0.0045885225553154501	-0.0049790845670865296	-0.0053613023865772338	-0.005735014940961374	-0.006100044200444194	-0.0064561986508945065	-0.0068032765675567122	-0.0071410690994142224	-0.00746936317255875	-0.0077879442196758051	-0.0080965987415758493	-0.0083951167055749416	-0.0086832937845154872	-0.0089609334393182163	-0.0092278488471969084	-0.0094838646770465454	-0.0097288187130428246	-0.0099625633271704702	-0.010184966801204978	-0.010395914498640687	-0.010595309887125858	-0.010783075412174171	-0.010959153223218216	-0.011123505753468672	-0.011276116155504416	-0.011416988595058439	-0.011546148406027006	-0.01166364211034784	-0.011769537306999296	-0.011863922435009513	-0.011946906415958252	-0.012018618182051627	-0.012079206096389445	-0.012128837272551641	-0.012167696801076213	-0.012195986890787665	-0.012213925933250892	-0.012221747498875675	-0.012219699273362901	-0.01220804194328665	-0.012187048039617853	-0.012157000747949715	-0.012118192694050905	-0.012070924713181443	-0.012015504611346491	-0.011952245926342997	-0.011881466696086087	-0.011803488241276638	-0.011718633969023168	-0.011627228203523937	-0.011529595049410521	-0.011426057292801542	-0.011316935344570244	-0.011202546229764158	-0.011083202626557867	-0.010959211957558617	-0.010830875535741458	-0.010698487766755501	-0.010562335408831072	-0.010422696891022315	-0.010279841690061043	-0.010134029765648381	-0.0099855110536147627	-0.0098345250159919476	-0.0096813002466999941	-0.0095260541312444953	-0.0093689925585294636	-0.0092103096826622165	-0.0090501877323929635	-0.0088887968656699724	-0.0087262950666207595	-0.0085628280821598152	-0.0083985293953184274	-0.0082335202323255922	-0.0080679096004199254	-0.0079017943533475129	-0.0077352592814941279	-0.0075683772236123841	-0.0074012091971335896	-0.007233804544090075	-0.0070662010897377513	-0.0068984253110181762	-0.006730492512084298	-0.0065624070041829198	-0.0063941622872758837	-0.0062257412308646971	-0.0060571162515743173	-0.005888249485138255	-0.0057190929505199252	-0.005549588703983999	-0.0053796689810238262	-0.0052092563241229132	-0.0050382636944075248	-0.0048665945653139225	-0.004694142996459161	-0.0045207936859547031	-0.0043464219994561468	-0.004170893974275728	-0.0039940662969197328	-0.0038157862524288268	-0.0036358916439192331	-0.0034542106807125507	-0.0032705618334458141	-0.0030847536545244442	-0.0028965845622531002	-0.0027058425869418076	-0.0025123050772241913	-0.0023157383647641029	-0.0021158973854533631	-0.0019125252551089572	-0.0017053527975638076	-0.0014940980230800185	-0.0012784655539792708	-0.0010581459997680274	-0.0008328152503039877	-0.00060213385940422436	-0.00036574545880591503	-0.00012328056335444501	0	
