1	0.997916666666667	0.99375	0.989583333333333	0.985416666666667	0.98125	0.977083333333333	0.972916666666667	0.96875	0.964583333333333	0.960416666666667	0.95625	0.952083333333333	0.947916666666667	0.94375	0.939583333333333	0.935416666666667	0.93125	0.927083333333333	0.922916666666667	0.91875	0.914583333333333	0.910416666666667	0.90625	0.902083333333333	0.897916666666667	0.89375	0.889583333333333	0.885416666666667	0.88125	0.877083333333333	0.872916666666667	0.86875	0.864583333333333	0.860416666666667	0.85625	0.852083333333333	0.847916666666667	0.84375	0.839583333333333	0.835416666666667	0.83125	0.827083333333333	0.822916666666667	0.81875	0.814583333333333	0.810416666666667	0.80625	0.802083333333333	0.797916666666667	0.79375	0.789583333333333	0.785416666666667	0.78125	0.777083333333333	0.772916666666667	0.76875	0.764583333333333	0.760416666666667	0.75625	0.752083333333333	0.747916666666667	0.74375	0.739583333333333	0.735416666666667	0.73125	0.727083333333333	0.722916666666667	0.71875	0.714583333333333	0.710416666666667	0.70625	0.702083333333333	0.697916666666667	0.69375	0.689583333333333	0.685416666666667	0.68125	0.677083333333333	0.672916666666667	0.66875	0.6625	0.654166666666667	0.645833333333333	0.6375	0.629166666666667	0.620833333333333	0.6125	0.604166666666667	0.595833333333333	0.5875	0.579166666666667	0.570833333333333	0.5625	0.554166666666667	0.545833333333333	0.5375	0.529166666666667	0.520833333333333	0.5125	0.504166666666667	0.495833333333333	0.4875	0.479166666666667	0.470833333333333	0.4625	0.454166666666667	0.445833333333333	0.4375	0.429166666666667	0.420833333333333	0.4125	0.404166666666667	0.395833333333333	0.3875	0.379166666666667	0.370833333333333	0.3625	0.354166666666667	0.345833333333333	0.3375	0.325	0.308333333333333	0.291666666666667	0.275	0.258333333333333	0.241666666666667	0.225	0.208333333333333	0.191666666666667	0.175	0.158333333333333	0.141666666666667	0.125	0.108333333333333	0.0916666666666667	0.075	0.0583333333333333	0.0416666666666667	0.025	0.00833333333333333	0	
0	-0.00147525473126996	-0.0045773649700634	-0.00796406374674482	-0.0116085342327899	-0.0154747151715829	-0.0195166843457531	-0.0236824767995549	-0.0279128250397985	-0.032145988137469	-0.0363165625418842	-0.0403610818856417	-0.0442165835158999	-0.0478266885107913	-0.0511393961256565	-0.0541132893526857	-0.0567140213228336	-0.0589203613928858	-0.0607190137067403	-0.0621103959161706	-0.0631017326730985	-0.0637126764396352	-0.0639669447772787	-0.0638980588993477	-0.0635400245955173	-0.0629335058841158	-0.0621161108064518	-0.0611292258822947	-0.0600083687510834	-0.0587907423126231	-0.057505931283931	-0.0561840744953657	-0.054846999408057	-0.0535168129416394	-0.0522074424593055	-0.0509334210996905	-0.0497017481634785	-0.0485206735018439	-0.0473917882539679	-0.0463186645982028	-0.0452991141752399	-0.0443335914464606	-0.0434175910004876	-0.0425497633308555	-0.0417244513622622	-0.0409394940781199	-0.0401889224184018	-0.0394704409691858	-0.0387783139920571	-0.0381105218517383	-0.0374618715538536	-0.0368308259504801	-0.0362128724338929	-0.0356070215610991	-0.0350094647487471	-0.0344197362361994	-0.033834687425025	-0.0332543027629266	-0.032676015918223	-0.0321001663622299	-0.0315246816769513	-0.0309501570554505	-0.0303749293962059	-0.0297997559757031	-0.0292233103456399	-0.0286464280415528	-0.0280680626728104	-0.0274890542817141	-0.02690859788101	-0.0263274720457547	-0.0257450935587147	-0.0251621172392653	-0.0245781828068571	-0.0239937596251828	-0.023408741929301	-0.0228233615165431	-0.022237867880552	-0.0216522926781392	-0.0210676821064567	-0.0204846202299609	-0.0199071214858775	-0.0190122940762231	-0.0178452506389717	-0.0166808065783946	-0.0155195074542553	-0.0143613774305833	-0.0132065878069676	-0.0120550275660154	-0.0109067761165396	-0.00976164923823646	-0.00861965634160713	-0.00748055918969271	-0.00634431320089344	-0.00521065297395982	-0.00407950712326864	-0.00295061018068293	-0.00182389012940446	-0.000699100473740029	0.000423811236350864	0.00154506322037785	0.00266467523403909	0.00378283756716072	0.00489953246964168	0.00601493314375072	0.00712899087229499	0.00824188537824874	0.00935355974303976	0.010464239257473	0.0115739032117152	0.0126828774013495	0.0137912462387024	0.0148995000655291	0.0160079168065596	0.0171172022145519	0.0182279116059715	0.0193409608951312	0.0204571715558973	0.0215774385946998	0.0227026003876618	0.0238314421557373	0.0249609084912686	0.0267334286160488	0.029100732179384	0.0315103041722064	0.0339441527066959	0.0363626878376645	0.038699510496178	0.0408609426121305	0.042730975986382	0.0441823887846239	0.0450927532050678	0.0453626422685958	0.0449328548841015	0.0437972960092929	0.0420015291611517	0.0395985325662034	0.0365266229078942	0.0324334863508871	0.0266082011872623	0.0181452734978691	0.00658200680565216	0	
1	0.995833333333333	0.9875	0.979166666666667	0.970833333333333	0.9625	0.954166666666667	0.945833333333333	0.9375	0.929166666666667	0.920833333333333	0.9125	0.904166666666667	0.895833333333333	0.8875	0.879166666666667	0.870833333333333	0.8625	0.854166666666667	0.845833333333333	0.8375	0.829166666666667	0.820833333333333	0.8125	0.804166666666667	0.795833333333333	0.7875	0.779166666666667	0.770833333333333	0.7625	0.754166666666667	0.745833333333333	0.7375	0.729166666666667	0.720833333333333	0.7125	0.704166666666667	0.695833333333333	0.6875	0.679166666666667	0.670833333333333	0.6625	0.654166666666667	0.645833333333333	0.6375	0.629166666666667	0.620833333333333	0.6125	0.604166666666667	0.595833333333333	0.5875	0.579166666666667	0.570833333333333	0.5625	0.554166666666667	0.545833333333333	0.5375	0.529166666666667	0.520833333333333	0.5125	0.504166666666667	0.495833333333333	0.4875	0.479166666666667	0.470833333333333	0.4625	0.454166666666667	0.445833333333333	0.4375	0.429166666666667	0.420833333333333	0.4125	0.404166666666667	0.395833333333333	0.3875	0.379166666666667	0.370833333333333	0.3625	0.354166666666667	0.345833333333333	0.3375	0.329166666666667	0.320833333333333	0.3125	0.304166666666667	0.295833333333333	0.2875	0.279166666666667	0.270833333333333	0.2625	0.254166666666667	0.245833333333333	0.2375	0.229166666666667	0.220833333333333	0.2125	0.204166666666667	0.195833333333333	0.1875	0.179166666666667	0.170833333333333	0.1625	0.154166666666667	0.145833333333333	0.1375	0.129166666666667	0.120833333333333	0.1125	0.104166666666667	0.0958333333333333	0.0875	0.0791666666666667	0.0708333333333333	0.0625	0.0541666666666667	0.0458333333333333	0.0375	0.0291666666666667	0.0208333333333333	0.0125	0.00416666666666667	0	
0.121243556529821	0.113887662413075	0.0993978865012663	0.0858163962044806	0.0742606462910742	0.0652763710898688	0.0587539685117005	0.0543237468888087	0.0514389944378257	0.0496111518938161	0.0484145833026393	0.0475571526436492	0.0468322658159604	0.0461301166303398	0.0453807490538726	0.0445643350040862	0.0436655264491778	0.042693858721799	0.0416494837211674	0.0405477122398347	0.0393920000137925	0.0381969197951266	0.0369663644708862	0.0357126667949448	0.0344394071882065	0.0331563434777689	0.031866381610877	0.030576733841529	0.0292894364496418	0.0280094017238491	0.0267377638780013	0.025477521390925	0.0242290121540433	0.022993771737005	0.0217715348368963	0.0205628208889957	0.0193669837535392	0.0181839157212608	0.0170127917830008	0.0158531769064207	0.0147042190735991	0.0135653594543919	0.0124358127945244	0.0113150154932765	0.0102022927311886	0.00909713254316238	0.00799897959952579	0.00690739060276853	0.00582191971928968	0.00474218893032686	0.00366784463799601	0.00259856329242725	0.00153406644347891	0.000474074605512896	-0.000581628425246543	-0.00163328396595141	-0.00268105299389586	-0.00372513842404734	-0.00476564701414518	-0.00580273708216934	-0.00683645734963245	-0.00786691122364507	-0.00889408351314	-0.00991801219933384	-0.0109386152858143	-0.0119558614420723	-0.012969610300452	-0.0139797746949789	-0.0149861881757012	-0.015988753657999	-0.0169873512546851	-0.0179819703869567	-0.0189726683702043	-0.0199596842007389	-0.0209434524369606	-0.0219246952008452	-0.0229044853449079	-0.0238843067913562	-0.0248661447424615	-0.0258524922886367	-0.0268464241238346	-0.027851510976508	-0.0288718111387012	-0.0299116402035643	-0.0309754016437586	-0.0320671607107987	-0.0331902477516375	-0.0343466206095095	-0.0355362317819396	-0.0367562500513436	-0.0380002958848472	-0.0392577286180747	-0.0405130053893062	-0.0417453818878147	-0.0429287697607842	-0.0440322499126032	-0.0450207761700318	-0.0458567412145016	-0.0465016014593567	-0.0469183235175892	-0.0470735254137024	-0.046940118033006	-0.046499129092818	-0.0457415829444911	-0.0446691472215822	-0.0432945260987191	-0.0416404919143127	-0.039738549538995	-0.0376262646610242	-0.035344103657309	-0.0329310026428056	-0.030419608807505	-0.0278311081691013	-0.0251711873599256	-0.0224277941995023	-0.0195721649326349	-0.0165630073579996	-0.0133532063566726	-0.00989762920298426	-0.00615526659957264	-0.00210573852313706	0	
