1	0.997916666666667	0.99375	0.989583333333333	0.985416666666667	0.98125	0.977083333333333	0.972916666666667	0.96875	0.964583333333333	0.960416666666667	0.95625	0.952083333333333	0.947916666666667	0.94375	0.939583333333333	0.935416666666667	0.93125	0.927083333333333	0.922916666666667	0.91875	0.914583333333333	0.910416666666667	0.90625	0.902083333333333	0.897916666666667	0.89375	0.889583333333333	0.885416666666667	0.88125	0.877083333333333	0.872916666666667	0.86875	0.864583333333333	0.860416666666667	0.85625	0.852083333333333	0.847916666666667	0.84375	0.839583333333333	0.835416666666667	0.83125	0.827083333333333	0.822916666666667	0.81875	0.814583333333333	0.810416666666667	0.80625	0.802083333333333	0.797916666666667	0.79375	0.789583333333333	0.785416666666667	0.78125	0.777083333333333	0.772916666666667	0.76875	0.764583333333333	0.760416666666667	0.75625	0.752083333333333	0.747916666666667	0.74375	0.739583333333333	0.735416666666667	0.73125	0.727083333333333	0.722916666666667	0.71875	0.714583333333333	0.710416666666667	0.70625	0.702083333333333	0.697916666666667	0.69375	0.689583333333333	0.685416666666667	0.68125	0.677083333333333	0.672916666666667	0.66875	0.6625	0.654166666666667	0.645833333333333	0.6375	0.629166666666667	0.620833333333333	0.6125	0.604166666666667	0.595833333333333	0.5875	0.579166666666667	0.570833333333333	0.5625	0.554166666666667	0.545833333333333	0.5375	0.529166666666667	0.520833333333333	0.5125	0.504166666666667	0.495833333333333	0.4875	0.479166666666667	0.470833333333333	0.4625	0.454166666666667	0.445833333333333	0.4375	0.429166666666667	0.420833333333333	0.4125	0.404166666666667	0.395833333333333	0.3875	0.379166666666667	0.370833333333333	0.3625	0.354166666666667	0.345833333333333	0.3375	0.325	0.308333333333333	0.291666666666667	0.275	0.258333333333333	0.241666666666667	0.225	0.208333333333333	0.191666666666667	0.175	0.158333333333333	0.141666666666667	0.125	0.108333333333333	0.0916666666666667	0.075	0.0583333333333333	0.0416666666666667	0.025	0.00833333333333333	0	
0	-0.00139936085605091	-0.00435713572886707	-0.00758568190315426	-0.0110605554609681	-0.0147461115471549	-0.0185997772613244	-0.0225705856205838	-0.0266034019386306	-0.0306377932043768	-0.0346130033373323	-0.0384667978216003	-0.0421410159573693	-0.0455799676879718	-0.0487362397228445	-0.0515681312693311	-0.0540453854927412	-0.0561452282958085	-0.0578578156799538	-0.0591806742812839	-0.0601238568236075	-0.0607028958212296	-0.0609438593857566	-0.0608752042183707	-0.06053303433088	-0.0599523772622185	-0.059172925574342	-0.0582302305471488	-0.0571620768755527	-0.0559999378088401	-0.0547759701548842	-0.0535148889827852	-0.0522414427733364	-0.0509727158842004	-0.0497258849002263	-0.0485108740195483	-0.0473381968774617	-0.0462118684777049	-0.0451371760081863	-0.0441137681660655	-0.0431432478926157	-0.0422223925677477	-0.0413505049299219	-0.0405227497462906	-0.0397372302106706	-0.0389884507973641	-0.0382741052783837	-0.0375886899864012	-0.0369299990764562	-0.0362929189201277	-0.0356756295488208	-0.035073611967367	-0.0344855544285345	-0.0339076025607961	-0.0333389669647646	-0.0327764431111892	-0.0322197136949202	-0.0316661626033012	-0.0311158618993635	-0.0305667026816304	-0.0300190524337131	-0.0294712259581341	-0.0289237936999906	-0.0283754187692572	-0.0278267899696038	-0.0272768570005083	-0.0267263521975414	-0.0261744663819718	-0.0256219092036214	-0.0250680843418481	-0.0245136177775105	-0.0239581150865517	-0.0234020563602812	-0.0228452523857293	-0.0222879600673736	-0.0217301987052849	-0.021171861976157	-0.02061308071658	-0.0200529055418239	-0.0194908457697838	-0.018923162112144	-0.0181014179501946	-0.0169910197105308	-0.0158827101155005	-0.0147767972687065	-0.0136737015818975	-0.0125735497676317	-0.0114765723825558	-0.0103826911097188	-0.00929197119783389	-0.0082042113520436	-0.0071193837663336	-0.0060372332847621	-0.00495769000321071	-0.00388048679257357	-0.002805544543794	-0.0017326088404054	-0.000661613719640497	0.000407669444634189	0.00147527863501131	0.00254141293546647	0.00360607475405456	0.00466943900620159	0.00573147407871848	0.00679234679789146	0.00785200626577378	0.00891064085243098	0.00996821394302259	0.0110249814279164	0.0120809793334455	0.0131365939446089	0.0141920213979003	0.0152478541569877	0.016304567406588	0.0173630396305179	0.0184241710473094	0.0194892215904232	0.0205596960471757	0.0216371724211441	0.0227252645943103	0.0238274631869253	0.0254636911546703	0.0277191510031904	0.0300148235959397	0.0323334651239387	0.0346372747746393	0.0368629510867385	0.0389212777977421	0.0407018489067969	0.0420836449312832	0.0429502383050539	0.0432070797739114	0.0427978562798827	0.0417167769803627	0.0400072248472936	0.0377194471134928	0.0347939638221521	0.0308939746259747	0.0253418698446141	0.0172750154779703	0.0062629492411219	0	
1	0.995833333333333	0.9875	0.979166666666667	0.970833333333333	0.9625	0.954166666666667	0.945833333333333	0.9375	0.929166666666667	0.920833333333333	0.9125	0.904166666666667	0.895833333333333	0.8875	0.879166666666667	0.870833333333333	0.8625	0.854166666666667	0.845833333333333	0.8375	0.829166666666667	0.820833333333333	0.8125	0.804166666666667	0.795833333333333	0.7875	0.779166666666667	0.770833333333333	0.7625	0.754166666666667	0.745833333333333	0.7375	0.729166666666667	0.720833333333333	0.7125	0.704166666666667	0.695833333333333	0.6875	0.679166666666667	0.670833333333333	0.6625	0.654166666666667	0.645833333333333	0.6375	0.629166666666667	0.620833333333333	0.6125	0.604166666666667	0.595833333333333	0.5875	0.579166666666667	0.570833333333333	0.5625	0.554166666666667	0.545833333333333	0.5375	0.529166666666667	0.520833333333333	0.5125	0.504166666666667	0.495833333333333	0.4875	0.479166666666667	0.470833333333333	0.4625	0.454166666666667	0.445833333333333	0.4375	0.429166666666667	0.420833333333333	0.4125	0.404166666666667	0.395833333333333	0.3875	0.379166666666667	0.370833333333333	0.3625	0.354166666666667	0.345833333333333	0.3375	0.329166666666667	0.320833333333333	0.3125	0.304166666666667	0.295833333333333	0.2875	0.279166666666667	0.270833333333333	0.2625	0.254166666666667	0.245833333333333	0.2375	0.229166666666667	0.220833333333333	0.2125	0.204166666666667	0.195833333333333	0.1875	0.179166666666667	0.170833333333333	0.1625	0.154166666666667	0.145833333333333	0.1375	0.129166666666667	0.120833333333333	0.1125	0.104166666666667	0.0958333333333333	0.0875	0.0791666666666667	0.0708333333333333	0.0625	0.0541666666666667	0.0458333333333333	0.0375	0.0291666666666667	0.0208333333333333	0.0125	0.00416666666666667	0	
0.115470053837925	0.108572277898325	0.0947500001460228	0.0817621791325562	0.070782940039171	0.062203182985849	0.0559976034287403	0.0517590728776174	0.0490103348084987	0.0472568900049646	0.0461151679375894	0.0452902822210196	0.0446004693760876	0.0439264138729675	0.0432152986176717	0.0424338812058867	0.0415811257052415	0.040652625095165	0.0396612037882017	0.0386094204910427	0.0375116224545364	0.0363715460165082	0.035201997018607	0.0340065968874832	0.0327958824331929	0.0315729288097564	0.0303458544412151	0.029116954323777	0.0278920424702778	0.0266725458774476	0.0254622645001899	0.0242618077475407	0.0230733569155483	0.0218968581152101	0.0207333031956289	0.0195821809342282	0.0184436952135691	0.0173170839019487	0.0162020943448035	0.0150978831857081	0.0140039830691798	0.0129195848905048	0.0118441607184388	0.0107769980810504	0.00971759156903666	0.00866534699755172	0.00761981565854384	0.00658051800727266	0.0055470677240009	0.00451908429276717	0.00349623642296304	0.00247822433562496	0.00146476139387769	0.000455613019645831	-0.000549470451086811	-0.00155066852606497	-0.00254819616524951	-0.00354218176756344	-0.00453280182011384	-0.00552013205048561	-0.00650430171397192	-0.00748532876946969	-0.00846328426882848	-0.00943812349401057	-0.0104098511654254	-0.0113783614484225	-0.012343595691084	-0.013305404801764	-0.0142636930488854	-0.0152183161279172	-0.0161692068846288	-0.017116320764805	-0.018059741292198	-0.0189996805160276	-0.0199365622397469	-0.0208710772456641	-0.0218042388077847	-0.0227374796216545	-0.0236726654897818	-0.0246122026471181	-0.0255589816957741	-0.0265164424267677	-0.0274884046584783	-0.0284790191986778	-0.0294924344036455	-0.0305325591930054	-0.0316025293887833	-0.0327042395275921	-0.033837629569517	-0.0350000230341013	-0.0361853621913096	-0.0373835202382069	-0.0385797530683728	-0.0397542934557771	-0.040882393349709	-0.0419345676894229	-0.0428775628001386	-0.0436754828674168	-0.0442917448655485	-0.0446909472338759	-0.0448413996546172	-0.0447171196970534	-0.0443001057810404	-0.0435815948199997	-0.0425632160323426	-0.0412568575268579	-0.0396842436482489	-0.0378752051941208	-0.0358655662833402	-0.0336937393015401	-0.0313968530161852	-0.0290058902678527	-0.0265410327980357	-0.0240075464560166	-0.0213938768249451	-0.0186724215485044	-0.0158037039627235	-0.0127426662767151	-0.00944629454979534	-0.0058752471807062	-0.00201069944739586	0	
