1	0.996124031007752	0.988372093023256	0.98062015503876	0.972868217054264	0.965116279069767	0.957364341085271	0.949612403100775	0.941860465116279	0.934108527131783	0.926356589147287	0.918604651162791	0.910852713178295	0.903100775193798	0.895348837209302	0.887596899224806	0.87984496124031	0.872093023255814	0.864341085271318	0.856589147286822	0.848837209302326	0.841085271317829	0.833333333333333	0.825581395348837	0.817829457364341	0.810077519379845	0.802325581395349	0.794573643410853	0.786821705426357	0.77906976744186	0.771317829457364	0.763565891472868	0.755813953488372	0.748062015503876	0.74031007751938	0.732558139534884	0.724806201550388	0.717054263565891	0.709302325581395	0.701550387596899	0.693798449612403	0.686046511627907	0.678294573643411	0.670542635658915	0.662790697674419	0.655038759689922	0.647286821705426	0.63953488372093	0.631782945736434	0.624031007751938	0.616279069767442	0.608527131782946	0.60077519379845	0.593023255813953	0.585271317829457	0.577519379844961	0.569767441860465	0.562015503875969	0.554263565891473	0.546511627906977	0.538759689922481	0.531007751937984	0.523255813953488	0.515503875968992	0.507751937984496	0.5	0.492248062015504	0.484496124031008	0.476744186046512	0.468992248062016	0.461240310077519	0.453488372093023	0.445736434108527	0.437984496124031	0.430232558139535	0.422480620155039	0.414728682170543	0.406976744186047	0.39922480620155	0.391472868217054	0.383720930232558	0.375968992248062	0.368217054263566	0.36046511627907	0.352713178294574	0.344961240310078	0.337209302325581	0.329457364341085	0.321705426356589	0.313953488372093	0.306201550387597	0.298449612403101	0.290697674418605	0.282945736434109	0.275193798449612	0.267441860465116	0.25968992248062	0.251937984496124	0.244186046511628	0.236434108527132	0.228682170542636	0.22093023255814	0.213178294573643	0.205426356589147	0.197674418604651	0.189922480620155	0.182170542635659	0.174418604651163	0.166666666666667	0.158914728682171	0.151162790697674	0.143410852713178	0.135658914728682	0.127906976744186	0.12015503875969	0.112403100775194	0.104651162790698	0.0968992248062016	0.0891472868217054	0.0813953488372093	0.0736434108527132	0.0658914728682171	0.0581395348837209	0.0503875968992248	0.0426356589147287	0.0348837209302326	0.0271317829457364	0.0193798449612403	0.0116279069767442	0.00387596899224806	0	
0	-0.00537021321827692	-0.0180667527058869	-0.0330461828310862	-0.0468692671222262	-0.0564962650411047	-0.0606792644717337	-0.0601727382911772	-0.05694361229689	-0.0529858145952371	-0.0495395671980662	-0.0470002454157065	-0.0452403290509575	-0.043963061790485	-0.042908848226412	-0.0419182006622458	-0.0409178303984144	-0.0398863203139755	-0.0388261848330788	-0.0377478858538347	-0.0366624149771517	-0.0355785795514221	-0.0345023654927039	-0.0334372979228473	-0.0323850314159947	-0.03134602664878	-0.0303200277045437	-0.0293064774542512	-0.0283047202427087	-0.027314184663818	-0.026334407729493	-0.0253650929129323	-0.0244060565797413	-0.0234572429611297	-0.0225186537746707	-0.0215903594252412	-0.020672435731427	-0.0197649826698682	-0.018868072898365	-0.0179817775554553	-0.017106124682607	-0.0162411287949134	-0.015386756510282	-0.0145429571035854	-0.0137096334008629	-0.01288667150959	-0.0120739157357516	-0.0112711963823873	-0.0104783078478416	-0.00969503381532669	-0.00892112791765198	-0.00815633594439748	-0.007400378628082	-0.00665297074764087	-0.0059138057390493	-0.00518257178385278	-0.0044589380658798	-0.00374256808987119	-0.00303310748175778	-0.00233019487838333	-0.00163345119871158	-0.000942488485122015	-0.000256900562915842	0.000423729792597874	0.00109983892994397	0.00177187649275186	0.00244031240242522	0.00310563208543649	0.00376834259033402	0.00442896863553526	0.00508805810813938	0.00574617871071773	0.00640392305673171	0.00706190565194608	0.00772076769473313	0.00838117401811773	0.00904381752612867	0.00970941556616614	0.0103787137247294	0.011052480956173	0.011731512302518	0.0124166220637931	0.0131086449944738	0.0138084269467341	0.0145168242945279	0.0152346918292611	0.0159628805340155	0.0167022229450516	0.0174535297525131	0.0182175730887082	0.0189950824428395	0.0197867260534139	0.0205931060004629	0.0214147369438428	0.0222520392196811	0.0231053134230124	0.0239747307022356	0.0248603044005912	0.0257618836544201	0.0266791367348765	0.0276115763199482	0.0285586016206839	0.029519624290163	0.030494257005831	0.031482630522793	0.0324857863890186	0.0335061468830577	0.0345478901928384	0.0356170679739402	0.0367211024545257	0.0378673492126366	0.0390603584262689	0.0402977820491603	0.0415651783430706	0.042830608495128	0.0440403688860709	0.0451175278083515	0.0459645263422665	0.0464706505030723	0.0465245072966806	0.0460303906221143	0.0449255532831281	0.0431972853240328	0.0408954728643076	0.0381043708367192	0.0348023818675054	0.0306294796933775	0.0248273950652578	0.0166074815682584	0.00590869690359807	0	
1	0.996124031007752	0.988372093023256	0.98062015503876	0.972868217054264	0.965116279069767	0.957364341085271	0.949612403100775	0.941860465116279	0.934108527131783	0.926356589147287	0.918604651162791	0.910852713178295	0.903100775193798	0.895348837209302	0.887596899224806	0.87984496124031	0.872093023255814	0.864341085271318	0.856589147286822	0.848837209302326	0.841085271317829	0.833333333333333	0.825581395348837	0.817829457364341	0.810077519379845	0.802325581395349	0.794573643410853	0.786821705426357	0.77906976744186	0.771317829457364	0.763565891472868	0.755813953488372	0.748062015503876	0.74031007751938	0.732558139534884	0.724806201550388	0.717054263565891	0.709302325581395	0.701550387596899	0.693798449612403	0.686046511627907	0.678294573643411	0.670542635658915	0.662790697674419	0.655038759689922	0.647286821705426	0.63953488372093	0.631782945736434	0.624031007751938	0.616279069767442	0.608527131782946	0.60077519379845	0.593023255813953	0.585271317829457	0.577519379844961	0.569767441860465	0.562015503875969	0.554263565891473	0.546511627906977	0.538759689922481	0.531007751937984	0.523255813953488	0.515503875968992	0.507751937984496	0.5	0.492248062015504	0.484496124031008	0.476744186046512	0.468992248062016	0.461240310077519	0.453488372093023	0.445736434108527	0.437984496124031	0.430232558139535	0.422480620155039	0.414728682170543	0.406976744186047	0.39922480620155	0.391472868217054	0.383720930232558	0.375968992248062	0.368217054263566	0.36046511627907	0.352713178294574	0.344961240310078	0.337209302325581	0.329457364341085	0.321705426356589	0.313953488372093	0.306201550387597	0.298449612403101	0.290697674418605	0.282945736434109	0.275193798449612	0.267441860465116	0.25968992248062	0.251937984496124	0.244186046511628	0.236434108527132	0.228682170542636	0.22093023255814	0.213178294573643	0.205426356589147	0.197674418604651	0.189922480620155	0.182170542635659	0.174418604651163	0.166666666666667	0.158914728682171	0.151162790697674	0.143410852713178	0.135658914728682	0.127906976744186	0.12015503875969	0.112403100775194	0.104651162790698	0.0968992248062016	0.0891472868217054	0.0813953488372093	0.0736434108527132	0.0658914728682171	0.0581395348837209	0.0503875968992248	0.0426356589147287	0.0348837209302326	0.0271317829457364	0.0193798449612403	0.0116279069767442	0.00387596899224806	0	
0.115470053837925	0.10033757423233	0.0737801426541171	0.0569299679560602	0.0501185953373366	0.0486301834601138	0.0486647003014469	0.0486397647954304	0.0482346904942465	0.0474908869376822	0.0464871177221808	0.0452956899572185	0.043982439122387	0.0426032630966155	0.0412020400459468	0.0398106440327253	0.038449980705762	0.0371318027071322	0.0358609601851077	0.034637629077297	0.0334592161736818	0.0323218065783883	0.0312211358182776	0.0301531506709517	0.0291142647986481	0.0281014199923695	0.0271120454860517	0.0261439801849541	0.0251953952809328	0.024264733135032	0.0233506644915125	0.0224520593583365	0.0215679652366842	0.0206975875632294	0.0198402694357965	0.0189954697649064	0.0181627404046864	0.0173417034782159	0.0165320301872715	0.0157334221160874	0.0149455956205338	0.0141682694828845	0.0134011556904423	0.0126439529860513	0.0118963427347687	0.011157986627006	0.0104285257692395	0.00970758077295242	0.00899475252476433	0.00828962339177769	0.00759175868115057	0.006900708227355	0.00621600802495709	0.00553718185845766	0.00486374290632568	0.00419519531417951	0.00353103574420559	0.00287075491488837	0.00221383914869022	0.00155977194549929	0.000908035597676774	0.000258112858601149	-0.000390511328497274	-0.00103834804080902	-0.00168590253124324	-0.00233367234135487	-0.0029821453908521	-0.00363179806837111	-0.004283093352917	-0.00493647899877632	-0.00559238581861975	-0.0062512260996556	-0.00691339218608718	-0.00757925525769342	-0.00824916432937311	-0.00892344549015318	-0.00960240139310005	-0.0102863110003222	-0.010975429580843	-0.0116699889544701	-0.0123701979732041	-0.0130762432343435	-0.0137882900274216	-0.0145064835310401	-0.0152309502953891	-0.015961800070077	-0.0166991280608776	-0.0174430177161074	-0.0181935441421892	-0.0189507782123778	-0.0197147913408667	-0.0204856607204675	-0.0212634745370233	-0.0220483362518612	-0.0228403664698557	-0.0236397001968751	-0.0244464764972808	-0.0252608168360446	-0.0260827880160934	-0.0269123461119835	-0.0277492600097667	-0.0285930184155928	-0.0294427343808185	-0.0302970788512705	-0.0311543014250281	-0.0320124315559038	-0.0328697890046751	-0.0337259481840935	-0.0345832595666756	-0.035448877223873	-0.0363369182691455	-0.0372698757316539	-0.0382778180802247	-0.0393934911306467	-0.0406416319491707	-0.0420221805952899	-0.0434899256389666	-0.0449367027687669	-0.0461848437959517	-0.0470006289430427	-0.0471321651313799	-0.0463645670300183	-0.0445731137933572	-0.0417609161694482	-0.038074623064979	-0.0337407789335844	-0.0288256832210361	-0.0229422463403458	-0.0152656298378635	-0.00543327449687898	0	
