1	0.993333333333333	0.98	0.966666666666667	0.953333333333333	0.94	0.926666666666667	0.913333333333333	0.9	0.886666666666667	0.873333333333333	0.86	0.846666666666667	0.833333333333333	0.82	0.806666666666667	0.793333333333333	0.78	0.766666666666667	0.753333333333333	0.74	0.726666666666667	0.713333333333333	0.7	0.686666666666667	0.673333333333333	0.66	0.646666666666667	0.633333333333333	0.62	0.606666666666667	0.593333333333333	0.58	0.566666666666667	0.553333333333333	0.54	0.526666666666667	0.513333333333333	0.5	0.486666666666667	0.473333333333333	0.46	0.446666666666667	0.433333333333333	0.42	0.406666666666667	0.393333333333333	0.38	0.366666666666667	0.353333333333333	0.34	0.326666666666667	0.313333333333333	0.3	0.286666666666667	0.273333333333333	0.26	0.246666666666667	0.233333333333333	0.22	0.206666666666667	0.193333333333333	0.18	0.166666666666667	0.153333333333333	0.14	0.126666666666667	0.113333333333333	0.1	0.0866666666666667	0.0733333333333333	0.06	0.0466666666666667	0.0333333333333333	0.02	0.00666666666666667	0	
0	-0.00445547388698997	-0.0143827508514399	-0.0256876093321056	-0.0369581544948253	-0.0465958957315502	-0.0533752542116282	-0.0567684595417632	-0.0570199681527609	-0.0549351528568301	-0.0515202808520327	-0.0476590397740227	-0.0439421093318567	-0.0406546597156647	-0.0378556141571085	-0.0354783613396419	-0.0334108468841673	-0.0315437365896215	-0.0297912851629588	-0.0280954335947055	-0.0264215739166909	-0.0247520571809812	-0.0230799558270772	-0.0214044474805659	-0.0197275717564421	-0.0180523740124971	-0.0163817760696417	-0.0147181463813935	-0.0130630736746374	-0.0114174459169671	-0.00978150321345208	-0.0081550258253145	-0.00653743008624784	-0.00492793046374541	-0.00332561163842541	-0.00172953412846662	-0.000138774060398642	0.00144752739218851	0.00303015551807713	0.00460982985013064	0.00618723601078925	0.00776310278243318	0.00933829247826208	0.0109139583437164	0.0124916946733514	0.0140737441756853	0.0156631373410888	0.0172638149826824	0.0188805539504612	0.0205187268754741	0.0221836879418514	0.0238798352264931	0.0256091972874546	0.0273697104989132	0.0291532127337843	0.0309435232816294	0.0327148641634722	0.0344311239495873	0.0360462794698212	0.0375062772379341	0.0387523896065498	0.0397257756342662	0.040372808627245	0.040650401553416	0.0405308302093603	0.0400051571354265	0.039084513334544	0.0377964690675383	0.0361721204466163	0.0342174768398112	0.0318690106545053	0.0289473413003461	0.0251414118410047	0.0200595653895489	0.0133212734171747	0.00475491339287677	0	
1	0.993333333333333	0.98	0.966666666666667	0.953333333333333	0.94	0.926666666666667	0.913333333333333	0.9	0.886666666666667	0.873333333333333	0.86	0.846666666666667	0.833333333333333	0.82	0.806666666666667	0.793333333333333	0.78	0.766666666666667	0.753333333333333	0.74	0.726666666666667	0.713333333333333	0.7	0.686666666666667	0.673333333333333	0.66	0.646666666666667	0.633333333333333	0.62	0.606666666666667	0.593333333333333	0.58	0.566666666666667	0.553333333333333	0.54	0.526666666666667	0.513333333333333	0.5	0.486666666666667	0.473333333333333	0.46	0.446666666666667	0.433333333333333	0.42	0.406666666666667	0.393333333333333	0.38	0.366666666666667	0.353333333333333	0.34	0.326666666666667	0.313333333333333	0.3	0.286666666666667	0.273333333333333	0.26	0.246666666666667	0.233333333333333	0.22	0.206666666666667	0.193333333333333	0.18	0.166666666666667	0.153333333333333	0.14	0.126666666666667	0.113333333333333	0.1	0.0866666666666667	0.0733333333333333	0.06	0.0466666666666667	0.0333333333333333	0.02	0.00666666666666667	0	
0.115470053837925	0.103571188945446	0.0812530812582868	0.0637060898994623	0.0526833268623074	0.0469005273506974	0.0441927875171344	0.0428207637690819	0.0418020428044601	0.0407220805636038	0.039461627037222	0.038016586656461	0.0364164534936562	0.0346968568691423	0.0328921141417832	0.0310330773121312	0.0291461667923014	0.027252890958164	0.0253697762304353	0.0235086505542841	0.0216771898461585	0.01987962234987	0.0181174898224716	0.0163903824472501	0.0146965894906522	0.0130336335658922	0.01139867855819	0.00978881762629832	0.0082012579848512	0.00663342415603251	0.00508300220887852	0.00354794558440061	0.00202645972137204	0.000516978734630832	-0.000981856550542399	-0.00247121349481915	-0.00395207295344958	-0.00542522543699648	-0.00689126152617987	-0.00835056319747115	-0.00980330651535077	-0.011249490546784	-0.0126890120356925	-0.0141218094152606	-0.0155481013103907	-0.0169687408309564	-0.0183856935597438	-0.0198026193622294	-0.0212254916409102	-0.0226631208110613	-0.024127366016563	-0.0256327348910308	-0.0271950134731089	-0.0288285795871281	-0.0305421849321056	-0.0323332904949658	-0.0341815214406808	-0.03604241742988	-0.0378432365508646	-0.0394828655127391	-0.0408375931655383	-0.0417734170561804	-0.042163758101955	-0.0419094549829302	-0.0409565382304646	-0.0393073307794118	-0.037021950042513	-0.0342092460090367	-0.0310072806981544	-0.0275540484025512	-0.0239518978020501	-0.0202356394444243	-0.0163589877283983	-0.0122141215104344	-0.00765620798747013	-0.00263097008936099	0	
