1	0.995	0.985	0.975	0.965	0.955	0.945	0.935	0.925	0.915	0.905	0.895	0.885	0.875	0.865	0.855	0.845	0.835	0.825	0.815	0.805	0.795	0.785	0.775	0.765	0.755	0.745	0.735	0.725	0.715	0.705	0.695	0.685	0.675	0.665	0.655	0.645	0.635	0.625	0.615	0.605	0.595	0.585	0.575	0.565	0.555	0.545	0.535	0.525	0.515	0.505	0.49	0.47	0.45	0.43	0.41	0.39	0.37	0.35	0.33	0.31	0.29	0.27	0.25	0.23	0.21	0.19	0.17	0.15	0.13	0.11	0.09	0.07	0.05	0.03	0.01	0	
0	-0.00350011310880303	-0.0112108273875595	-0.0200529159497216	-0.0294263813892425	-0.0385504538315266	-0.0466575324687905	-0.0531034449547195	-0.0575096660848863	-0.0597863895528939	-0.0601383060481088	-0.058953488762391	-0.0567208029320782	-0.0539005272299198	-0.0508816407661208	-0.0479255240349337	-0.0451944699996601	-0.0427471492196749	-0.0405925297081823	-0.0386904815606172	-0.0369972847848984	-0.0354547337942533	-0.0340215459610519	-0.0326541807624156	-0.031329035403863	-0.0300212411696789	-0.0287222444497878	-0.02742021132116	-0.0261151824131133	-0.0248022953781188	-0.0234851494364487	-0.0221618894586879	-0.0208368350960044	-0.0195091102544457	-0.018182498769393	-0.0168562779912836	-0.0155333053307545	-0.0142128005671826	-0.012896681505664	-0.0115841780034646	-0.0102763581678335	-0.00897266176464822	-0.0076733613182946	-0.00637841335397225	-0.00508725773814341	-0.00380086410007742	-0.00251775834151996	-0.0012409052307495	3.16918236345925e-05	0.00129261246923986	0.00254248330706441	0.00446646045816395	0.00699932659207734	0.00952477361512883	0.0120421689807315	0.0145565684006486	0.0170753760844421	0.0196104433534179	0.0221773235913413	0.0247924845634375	0.0274662656952832	0.0301916998516328	0.0329302876608946	0.0355991547292354	0.038065178449986	0.0401520283436974	0.0416625408662302	0.0424124143448913	0.0422673251220978	0.0411797227287183	0.0392085825472262	0.0364462958230473	0.0327442132452409	0.0273829681043752	0.0190598596220441	0.00699880832796649	0	
1	0.993333333333333	0.986666666666667	0.98	0.973333333333333	0.966666666666667	0.96	0.953333333333333	0.946666666666667	0.94	0.933333333333333	0.926666666666667	0.92	0.913333333333333	0.906666666666667	0.9	0.893333333333333	0.886666666666667	0.88	0.873333333333333	0.866666666666667	0.86	0.853333333333333	0.846666666666667	0.84	0.833333333333333	0.826666666666667	0.82	0.813333333333333	0.806666666666667	0.8	0.793333333333333	0.786666666666667	0.78	0.773333333333333	0.766666666666667	0.76	0.753333333333333	0.746666666666667	0.74	0.733333333333333	0.726666666666667	0.72	0.713333333333333	0.706666666666667	0.7	0.693333333333333	0.686666666666667	0.68	0.673333333333333	0.666666666666667	0	
0.115470053837925	0.102074621689996	0.0923273945553955	0.0865141861562161	0.0844664059525243	0.0838115304116238	0.0833480206364809	0.0827493475703028	0.0820065544190392	0.0811568642764908	0.0802379504283417	0.0792825833030456	0.0783165172504911	0.0773572830272917	0.0764149608026359	0.0754939732576655	0.0745948951361934	0.0737160996537545	0.0728550835600112	0.0720092598279724	0.0711763386188716	0.0703544789871102	0.0695422498293842	0.0687385172024559	0.06794238622169	0.0671531904285411	0.06637051201973	0.0655942311711465	0.064824525851516	0.0640617045390245	0.0633057688195725	0.0625556125408175	0.0618078374990459	0.0610553985762204	0.0602867187082762	0.0594864924618611	0.0586398730843014	0.0577415181115392	0.0568092597478165	0.0558986163122799	0.0551101237848165	0.0545798380377815	0.0544484038028132	0.0548163194845309	0.0557054673873288	0.0570492802157305	0.0587234586362929	0.0606132957411852	0.0626864944674541	0.0650201152660883	0.06769442837459	0	
