0	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0	
0	-0.000600042	0.000143149	0.00121879	0.00135805	0.00149674	0.0016022	0.00165518	0.00172713	0.00175996	0.00179314	0.00182447	0.00184794	0.00187163	0.00189204	0.00191061	0.00192798	0.00194362	0.00195818	0.00197161	0.00198403	0.0019956	0.00200637	0.00201643	0.00202586	0.0020347	0.00204303	0.00205089	0.00205831	0.00206535	0.00207203	0.00207839	0.00208444	0.00209022	0.00209575	0.00210103	0.0021061	0.00211097	0.00211564	0.00212013	0.00212446	0.00212863	0.00213264	0.00213652	0.00214026	0.00214387	0.00214735	0.00215072	0.00215397	0.00215711	0.00216014	0.00216306	0.00216588	0.0021686	0.00217122	0.00217373	0.00217615	0.00217846	0.00218068	0.0021828	0.00218481	0.00218673	0.00218854	0.00219025	0.00219185	0.00219335	0.00219473	0.00219601	0.00219717	0.00219821	0.00219914	0.00219994	0.00220062	0.00220116	0.00220158	0.00220186	0.002202	0.00220199	0.00220184	0.00220153	0.00220106	0.00220044	0.00219965	0.00219868	0.00219754	0.00219621	0.0021947	0.00219298	0.00219107	0.00218894	0.0021866	0.00218403	0.00218122	0.00217817	0.00217485	0.00217127	0.0021674	0.00216322	0.00215873	0.00215389	0.00214868	0.00214308	0.00213705	0.00213055	0.00212354	0.00211596	0.00210777	0.00209886	0.00208919	0.00207864	0.00206699	0.00205439	0.00204019	0.00202455	0.00200758	0.00198675	0.00196616	0.00193844	0.00190561	0.00187751	0.00180797	0.00174992	0.00163529	0.00146864	0.00135495	0.000318537	-0.000500568	0	
0	0.000365801	-2.31302e-05	0.00020741	0.000744131	0.00085148	0.00096819	0.00107189	0.00115386	0.0012382	0.00129715	0.0013533	0.00140424	0.00144767	0.00148824	0.00152449	0.00155753	0.00158796	0.00161577	0.00164151	0.00166532	0.00168742	0.00170803	0.00172729	0.00174533	0.00176228	0.00177825	0.00179333	0.0018076	0.00182113	0.00183399	0.00184623	0.0018579	0.00186905	0.00187972	0.00188994	0.00189974	0.00190915	0.0019182	0.00192691	0.0019353	0.00194339	0.00195119	0.00195872	0.001966	0.00197302	0.00197981	0.00198638	0.00199272	0.00199885	0.00200477	0.0020105	0.00201602	0.00202135	0.00202649	0.00203145	0.00203621	0.00204079	0.00204518	0.00204938	0.00205339	0.00205722	0.00206085	0.00206429	0.00206753	0.00207058	0.00207341	0.00207605	0.00207847	0.00208067	0.00208265	0.0020844	0.00208592	0.0020872	0.00208823	0.00208902	0.00208954	0.00208979	0.00208976	0.00208946	0.00208886	0.00208796	0.00208674	0.00208521	0.00208335	0.00208114	0.00207858	0.00207565	0.00207235	0.00206865	0.00206454	0.00206001	0.00205503	0.00204959	0.00204367	0.00203723	0.00203026	0.00202272	0.00201457	0.00200578	0.0019963	0.00198607	0.00197503	0.00196311	0.00195021	0.00193625	0.00192107	0.00190456	0.00188655	0.00186675	0.00184506	0.00182096	0.00179421	0.00176462	0.00173043	0.00169332	0.00164916	0.00159737	0.00154479	0.00146569	0.00138153	0.00127163	0.001132	0.00102583	0.00046701	5.38456e-05	0.000321584	0	
0	5.71139e-05	-6.62178e-05	-0.000347218	-0.000161803	0.000252859	0.000401487	0.000515841	0.000649107	0.000755041	0.000851424	0.000930826	0.00100105	0.00106509	0.00112111	0.00117213	0.00121847	0.00126066	0.00129954	0.00133535	0.00136855	0.00139943	0.00142823	0.00145521	0.00148054	0.00150439	0.00152689	0.00154819	0.00156837	0.00158755	0.00160581	0.00162321	0.00163984	0.00165574	0.00167097	0.00168559	0.00169962	0.00171312	0.00172611	0.00173862	0.00175069	0.00176233	0.00177357	0.00178444	0.00179494	0.00180509	0.00181492	0.00182442	0.00183361	0.00184251	0.00185112	0.00185944	0.00186748	0.00187526	0.00188276	0.00189	0.00189697	0.00190369	0.00191014	0.00191633	0.00192225	0.00192791	0.00193331	0.00193843	0.00194327	0.00194784	0.00195213	0.00195612	0.00195982	0.00196322	0.0019663	0.00196907	0.00197152	0.00197363	0.0019754	0.00197681	0.00197786	0.00197854	0.00197883	0.00197872	0.00197821	0.00197728	0.00197591	0.00197409	0.0019718	0.00196904	0.00196578	0.001962	0.0019577	0.00195284	0.0019474	0.00194137	0.00193471	0.0019274	0.0019194	0.00191068	0.00190121	0.00189093	0.0018798	0.00186775	0.00185473	0.00184064	0.00182541	0.00180892	0.00179104	0.00177161	0.00175047	0.00172737	0.00170205	0.0016742	0.0016433	0.00160901	0.00157055	0.00152692	0.00147805	0.00142039	0.00135455	0.00127946	0.00118457	0.00107541	0.000928661	0.000789211	0.000636234	0.000191987	-0.000136764	-7.7195e-06	6.13827e-05	0	
0	-9.27396e-05	-0.00019256	-0.000226982	-0.000376207	-0.000210388	7.71018e-05	0.000194554	0.00029445	0.000410708	0.000509732	0.000598283	0.000675618	0.00074597	0.000810591	0.000868901	0.00092264	0.000972202	0.00101802	0.00106065	0.00110038	0.00113755	0.00117243	0.00120523	0.00123616	0.0012654	0.00129309	0.00131937	0.00134437	0.00136818	0.0013909	0.00141262	0.0014334	0.00145332	0.00147244	0.00149082	0.00150849	0.00152551	0.00154192	0.00155775	0.00157303	0.0015878	0.00160207	0.00161588	0.00162925	0.00164218	0.00165471	0.00166685	0.0016786	0.00168998	0.00170101	0.00171168	0.00172201	0.00173201	0.00174167	0.001751	0.00176	0.00176868	0.00177704	0.00178507	0.00179277	0.00180015	0.0018072	0.00181391	0.00182028	0.0018263	0.00183197	0.00183729	0.00184223	0.00184681	0.001851	0.00185479	0.00185819	0.00186116	0.00186372	0.00186583	0.0018675	0.0018687	0.00186942	0.00186965	0.00186938	0.00186857	0.00186723	0.00186533	0.00186284	0.00185976	0.00185606	0.00185172	0.00184671	0.00184101	0.00183459	0.00182741	0.00181946	0.00181069	0.00180106	0.00179053	0.00177904	0.00176655	0.00175298	0.00173828	0.00172234	0.00170508	0.00168638	0.00166611	0.00164412	0.0016202	0.00159415	0.00156568	0.00153449	0.00150012	0.00146216	0.00141993	0.0013726	0.00131967	0.00125886	0.00118953	0.00111106	0.00101761	0.000907428	0.000768442	0.000632407	0.000489476	0.000157518	-0.000133992	-0.00010735	-0.000132717	-7.17841e-05	0	
0	-1.488e-05	-0.00020079	-0.00023871	-0.000249899	-0.00032883	-0.000213563	-2.42565e-05	6.85516e-05	0.000148528	0.000245455	0.000332709	0.000410746	0.000482442	0.000549088	0.000611118	0.000668419	0.000721866	0.000771839	0.000818601	0.000862532	0.000903881	0.000942888	0.000979771	0.00101471	0.00104788	0.00107941	0.00110946	0.00113812	0.00116551	0.00119173	0.00121685	0.00124095	0.00126411	0.00128638	0.00130783	0.0013285	0.00134845	0.0013677	0.00138631	0.0014043	0.00142171	0.00143857	0.00145489	0.00147072	0.00148605	0.00150092	0.00151534	0.00152932	0.00154288	0.00155602	0.00156877	0.00158111	0.00159307	0.00160465	0.00161585	0.00162667	0.00163711	0.00164718	0.00165687	0.00166619	0.00167513	0.00168368	0.00169185	0.00169962	0.00170699	0.00171395	0.0017205	0.00172662	0.00173231	0.00173755	0.00174234	0.00174666	0.0017505	0.00175385	0.00175668	0.00175899	0.00176076	0.00176198	0.00176262	0.00176266	0.0017621	0.0017609	0.00175905	0.00175652	0.00175329	0.00174933	0.00174462	0.00173913	0.00173283	0.00172569	0.00171766	0.00170871	0.00169879	0.00168787	0.00167588	0.00166278	0.00164848	0.00163292	0.00161601	0.00159765	0.00157774	0.00155613	0.00153267	0.00150717	0.00147943	0.00144918	0.00141611	0.00137984	0.00133995	0.00129583	0.00124686	0.00119237	0.00113086	0.00106145	0.000983393	0.000894598	0.000789902	0.000663313	0.0005416	0.000409301	0.000163981	-6.44825e-05	-0.000102159	-0.000154381	-0.000166974	-1.18841e-05	0	
0	-6.41752e-05	-0.000184816	-0.000276638	-0.000284884	-0.00027575	-0.000311288	-0.00022981	-9.41526e-05	-1.99229e-05	4.69559e-05	0.000128666	0.000204073	0.000272709	0.000337498	0.000398812	0.000456626	0.000510882	0.000562118	0.000610568	0.000656392	0.000699843	0.000741101	0.000780335	0.000817707	0.000853354	0.000887406	0.000919979	0.000951177	0.000981097	0.00100982	0.00103744	0.00106401	0.00108961	0.0011143	0.00113812	0.00116113	0.00118338	0.0012049	0.00122573	0.00124591	0.00126547	0.00128444	0.00130284	0.00132069	0.00133802	0.00135485	0.00137118	0.00138704	0.00140244	0.00141739	0.0014319	0.00144598	0.00145963	0.00147286	0.00148567	0.00149807	0.00151005	0.00152162	0.00153278	0.00154352	0.00155383	0.00156373	0.00157319	0.00158221	0.0015908	0.00159893	0.00160659	0.00161379	0.0016205	0.00162672	0.00163243	0.00163761	0.00164227	0.00164637	0.0016499	0.00165284	0.00165519	0.00165691	0.00165798	0.0016584	0.00165812	0.00165714	0.00165542	0.00165295	0.00164968	0.0016456	0.00164067	0.00163487	0.00162814	0.00162046	0.00161179	0.00160208	0.00159128	0.00157933	0.00156619	0.00155177	0.00153601	0.00151882	0.00150011	0.00147976	0.00145764	0.00143361	0.0014075	0.00137909	0.00134816	0.00131441	0.00127751	0.00123706	0.00119254	0.00114341	0.00108909	0.00102842	0.000960507	0.000884883	0.000800447	0.000702626	0.000587092	0.000474953	0.000355179	0.000158712	-2.46429e-05	-9.34776e-05	-0.00017374	-0.000225041	-0.000177764	-6.87786e-05	0	
0	-2.67322e-05	-0.000134549	-0.00021468	-0.000284869	-0.000277833	-0.000266863	-0.000285866	-0.000225539	-0.000130328	-7.18839e-05	-1.68532e-05	5.00633e-05	0.000113886	0.00017295	0.00023003	0.000285052	0.000337588	0.000387651	0.000435504	0.00048125	0.000524967	0.000566795	0.000606849	0.000645234	0.000682055	0.000717408	0.000751385	0.000784068	0.000815537	0.000845864	0.000875116	0.000903354	0.000930636	0.000957015	0.000982539	0.00100725	0.0010312	0.00105441	0.00107693	0.00109879	0.00112001	0.00114062	0.00116064	0.00118011	0.00119903	0.00121742	0.00123531	0.0012527	0.0012696	0.00128603	0.001302	0.00131751	0.00133257	0.00134718	0.00136135	0.00137508	0.00138836	0.00140121	0.00141361	0.00142556	0.00143707	0.00144811	0.0014587	0.00146881	0.00147845	0.0014876	0.00149625	0.0015044	0.00151202	0.0015191	0.00152564	0.00153161	0.001537	0.00154179	0.00154597	0.00154951	0.00155239	0.0015546	0.00155611	0.00155689	0.00155693	0.00155619	0.00155465	0.00155228	0.00154905	0.00154493	0.00153988	0.00153386	0.00152684	0.00151878	0.00150962	0.00149932	0.00148783	0.00147508	0.00146101	0.00144554	0.0014286	0.00141008	0.00138989	0.00136791	0.00134399	0.00131798	0.00128969	0.0012589	0.00122537	0.0011888	0.00114884	0.00110507	0.00105702	0.00100422	0.000945806	0.000880937	0.000809387	0.000730781	0.000640895	0.000537588	0.000436019	0.000328498	0.00017199	1.9978e-05	-5.56827e-05	-0.000138129	-0.000211632	-0.000194184	-0.000138428	-3.21912e-05	0	
0	-2.73043e-05	-0.00011161	-0.00017934	-0.000241817	-0.000286564	-0.000275862	-0.000265292	-0.00027069	-0.000225615	-0.000156125	-0.000108659	-6.26776e-05	-7.08874e-06	4.70808e-05	9.81249e-05	0.000148333	0.000197407	0.000244815	0.000290544	0.000334716	0.000377346	0.000418447	0.00045809	0.000496336	0.000533242	0.000568871	0.000603285	0.000636541	0.000668698	0.00069981	0.000729928	0.000759102	0.000787376	0.000814796	0.000841399	0.000867225	0.000892309	0.000916682	0.000940375	0.000963416	0.00098583	0.00100764	0.00102887	0.00104953	0.00106965	0.00108924	0.00110832	0.00112689	0.00114497	0.00116257	0.00117969	0.00119634	0.00121252	0.00122825	0.00124351	0.00125832	0.00127267	0.00128656	0.00129998	0.00131294	0.00132543	0.00133744	0.00134896	0.00136	0.00137052	0.00138054	0.00139002	0.00139897	0.00140737	0.00141521	0.00142246	0.00142911	0.00143514	0.00144054	0.00144529	0.00144936	0.00145273	0.00145538	0.00145728	0.00145842	0.00145875	0.00145826	0.00145691	0.00145467	0.00145151	0.00144739	0.00144228	0.00143613	0.0014289	0.00142055	0.00141103	0.00140028	0.00138824	0.00137485	0.00136004	0.00134373	0.00132582	0.00130623	0.00128484	0.00126152	0.00123612	0.00120849	0.00117842	0.0011457	0.00111007	0.00107123	0.00102882	0.000982467	0.000931771	0.000876087	0.00081469	0.00074746	0.000674344	0.000591967	0.000498932	0.000406595	0.000309285	0.000179552	5.24023e-05	-2.79321e-05	-0.000109095	-0.000187213	-0.00020211	-0.000173035	-0.000116743	-3.07193e-05	0	
0	-2.85691e-05	-9.48479e-05	-0.00015143	-0.000205947	-0.000250218	-0.000279788	-0.000270452	-0.000259054	-0.000258205	-0.00022349	-0.000171452	-0.000132639	-9.37791e-05	-4.743e-05	-1.39777e-06	4.27765e-05	8.6806e-05	0.000130375	0.000172909	0.000214375	0.000254809	0.000294163	0.00033241	0.000369572	0.000405668	0.000440719	0.000474757	0.000507813	0.000539921	0.000571116	0.000601432	0.000630903	0.000659561	0.000687439	0.000714567	0.000740974	0.000766687	0.000791732	0.000816133	0.000839913	0.000863092	0.00088569	0.000907725	0.000929211	0.000950165	0.000970599	0.000990525	0.00100995	0.00102889	0.00104735	0.00106533	0.00108284	0.00109988	0.00111645	0.00113256	0.0011482	0.00116338	0.00117809	0.00119232	0.00120608	0.00121935	0.00123213	0.00124441	0.00125617	0.00126742	0.00127814	0.00128831	0.00129792	0.00130696	0.00131541	0.00132325	0.00133047	0.00133704	0.00134295	0.00134818	0.0013527	0.00135648	0.00135951	0.00136176	0.0013632	0.00136379	0.00136352	0.00136234	0.00136023	0.00135715	0.00135306	0.00134791	0.00134168	0.0013343	0.00132574	0.00131593	0.00130483	0.00129236	0.00127847	0.00126306	0.00124607	0.0012274	0.00120694	0.00118458	0.00116019	0.00113362	0.00110469	0.00107322	0.00103898	0.00100173	0.000961157	0.000916951	0.000868801	0.000816211	0.000758565	0.000695848	0.000628098	0.000552737	0.000468957	0.000384783	0.000296716	0.000186755	7.7693e-05	-7.5395e-07	-8.04943e-05	-0.000156883	-0.000188758	-0.000186324	-0.000152656	-0.000101906	-3.2368e-05	0	
