0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00361135	0.00132518	0.000147063	0.0014793	7.49285e-05	-0.000595314	0.000488427	0.000296006	-0.000272509	0.000108253	0.000232532	-8.90166e-05	-7.29806e-06	0.000132331	4.41174e-06	-2.6684e-05	6.31041e-05	3.1565e-05	-1.18535e-05	2.35215e-05	3.15703e-05	2.76734e-06	8.66573e-06	2.13828e-05	1.1077e-05	5.54505e-06	1.28233e-05	1.20944e-05	6.98532e-06	7.96919e-06	1.00614e-05	7.92738e-06	6.53316e-06	7.50414e-06	7.65271e-06	6.2916e-06	6.00077e-06	6.49449e-06	6.13016e-06	5.32371e-06	5.40528e-06	5.54783e-06	5.03661e-06	4.65545e-06	4.81266e-06	4.66717e-06	4.23724e-06	4.13315e-06	4.17359e-06	3.89368e-06	3.63883e-06	3.61856e-06	3.51208e-06	3.24561e-06	3.11993e-06	3.05879e-06	2.87365e-06	2.68017e-06	2.59312e-06	2.46047e-06	2.27069e-06	2.13539e-06	2.01968e-06	1.84102e-06	1.68572e-06	1.56043e-06	1.38992e-06	1.20971e-06	1.08796e-06	9.19554e-07	7.08659e-07	5.66483e-07	4.38778e-07	1.90841e-07	-8.08873e-09	-1.02768e-07	-3.08744e-07	-6.27065e-07	-7.37631e-07	-8.40328e-07	-1.20308e-06	-1.50154e-06	-1.46965e-06	-1.73751e-06	-2.26701e-06	-2.3519e-06	-2.2656e-06	-2.9457e-06	-3.40863e-06	-3.10215e-06	-3.39507e-06	-4.52439e-06	-4.34634e-06	-4.02549e-06	-5.21097e-06	-6.07784e-06	-5.21719e-06	-5.78928e-06	-7.25327e-06	-7.84868e-06	-6.93492e-06	-7.32228e-06	-1.06252e-05	-1.20899e-05	-5.17783e-06	-1.13521e-05	-2.3941e-05	-5.61847e-06	-5.31317e-07	-4.89839e-05	-1.66754e-05	3.19578e-05	-8.34376e-05	-7.31024e-05	0.000116819	-0.000124181	-0.000231787	0.000265805	-9.74955e-05	-0.000665985	0.000492555	0.000136057	-0.00162715	-0.000217087	-0.000984589	-0.00369464	0	
0	0.00345632	0.00292395	0.000678246	0.0015904	0.000727155	0.000136757	0.000542824	0.000336289	0.000119635	0.000301414	0.000220947	6.45024e-05	0.000171685	0.000163811	5.77941e-05	9.11067e-05	0.000124673	5.98888e-05	5.41572e-05	8.60073e-05	6.28602e-05	3.99524e-05	5.77799e-05	5.66815e-05	3.82909e-05	3.99941e-05	4.65896e-05	3.7461e-05	3.22425e-05	3.61557e-05	3.48259e-05	2.90707e-05	2.90537e-05	3.01373e-05	2.72818e-05	2.49128e-05	2.55419e-05	2.48698e-05	2.26746e-05	2.19219e-05	2.20564e-05	2.08302e-05	1.95189e-05	1.9287e-05	1.88939e-05	1.77247e-05	1.70315e-05	1.67958e-05	1.61069e-05	1.52139e-05	1.48036e-05	1.4396e-05	1.36443e-05	1.30037e-05	1.26339e-05	1.20802e-05	1.13856e-05	1.08794e-05	1.04445e-05	9.81489e-06	9.18956e-06	8.71797e-06	8.19799e-06	7.52761e-06	6.94441e-06	6.45759e-06	5.84443e-06	5.13672e-06	4.58589e-06	4.04837e-06	3.31233e-06	2.58746e-06	2.07736e-06	1.41479e-06	5.34098e-07	-1.32545e-07	-6.36117e-07	-1.55297e-06	-2.51154e-06	-3.01694e-06	-3.68416e-06	-4.96389e-06	-5.76484e-06	-6.12576e-06	-7.30615e-06	-8.82964e-06	-9.12279e-06	-9.74549e-06	-1.17692e-05	-1.29583e-05	-1.26889e-05	-1.44732e-05	-1.71012e-05	-1.71606e-05	-1.71045e-05	-2.09349e-05	-2.31991e-05	-2.16885e-05	-2.32986e-05	-3.02897e-05	-3.01889e-05	-2.61632e-05	-3.46424e-05	-4.56916e-05	-3.32695e-05	-3.456e-05	-6.52502e-05	-5.65294e-05	-2.73454e-05	-8.69916e-05	-0.000104713	-2.61671e-05	-9.85665e-05	-0.000201681	-3.92584e-05	-0.000117111	-0.000360413	-0.00011534	-0.000174184	-0.000687703	-0.000237051	-0.000551825	-0.00176807	-0.000915516	-0.00301023	-0.0038581	0	
0	0.00167904	0.00182075	0.00214791	0.00168397	0.00113673	0.00114254	0.000569292	0.000481833	0.000698918	0.000419709	0.000242878	0.000399487	0.000335645	0.000173568	0.000229408	0.000250786	0.000157105	0.000145606	0.000179258	0.000141311	0.000111938	0.00012702	0.000121287	9.67476e-05	9.61735e-05	9.90309e-05	8.70222e-05	7.89946e-05	8.06626e-05	7.6755e-05	6.94435e-05	6.73177e-05	6.66415e-05	6.22528e-05	5.8632e-05	5.76058e-05	5.57502e-05	5.24463e-05	5.05754e-05	4.94972e-05	4.74029e-05	4.5151e-05	4.39695e-05	4.26653e-05	4.07645e-05	3.92426e-05	3.82051e-05	3.67727e-05	3.5215e-05	3.40593e-05	3.29457e-05	3.15403e-05	3.02716e-05	2.92015e-05	2.79959e-05	2.66991e-05	2.5569e-05	2.44412e-05	2.3198e-05	2.19926e-05	2.08559e-05	1.96343e-05	1.83938e-05	1.72006e-05	1.59631e-05	1.46676e-05	1.34254e-05	1.21436e-05	1.07712e-05	9.43741e-06	8.1366e-06	6.67421e-06	5.19443e-06	3.83652e-06	2.36467e-06	6.76818e-07	-8.30585e-07	-2.2741e-06	-4.06584e-06	-5.92118e-06	-7.37716e-06	-9.11115e-06	-1.13241e-05	-1.31442e-05	-1.46187e-05	-1.70087e-05	-1.95088e-05	-2.10426e-05	-2.30005e-05	-2.63619e-05	-2.86044e-05	-2.99968e-05	-3.33481e-05	-3.74417e-05	-3.88028e-05	-4.11209e-05	-4.66926e-05	-5.07089e-05	-5.10822e-05	-5.62551e-05	-6.51305e-05	-6.73685e-05	-6.66046e-05	-8.10983e-05	-9.3413e-05	-8.48666e-05	-9.42906e-05	-0.000134218	-0.000123085	-0.000107569	-0.000186236	-0.000210448	-0.00013111	-0.000250723	-0.000379966	-0.000223722	-0.000333443	-0.00068869	-0.000513577	-0.000570302	-0.00122495	-0.00125481	-0.00186137	-0.00245191	-0.0024267	-0.00220109	0	
0	0.00136594	0.00204862	0.00260535	0.00179528	0.00147329	0.00147544	0.00101944	0.000910452	0.000810331	0.00062555	0.000601851	0.000557971	0.000418287	0.000399753	0.000405594	0.000319756	0.000281271	0.000297421	0.000260759	0.000217293	0.000222296	0.000214023	0.000182377	0.000173497	0.000174885	0.000158157	0.000144296	0.00014353	0.000137645	0.000125688	0.000121063	0.000118956	0.000111902	0.000105456	0.000103237	9.96977e-05	9.42117e-05	9.07672e-05	8.86437e-05	8.49114e-05	8.11473e-05	7.88902e-05	7.65104e-05	7.32412e-05	7.06349e-05	6.86755e-05	6.62035e-05	6.35385e-05	6.15056e-05	5.95201e-05	5.71503e-05	5.49471e-05	5.30845e-05	5.10315e-05	4.88321e-05	4.68578e-05	4.49687e-05	4.28812e-05	4.07953e-05	3.88598e-05	3.68799e-05	3.47539e-05	3.26764e-05	3.06755e-05	2.85749e-05	2.6355e-05	2.42068e-05	2.20896e-05	1.98097e-05	1.74346e-05	1.51887e-05	1.2891e-05	1.03416e-05	7.80276e-06	5.44692e-06	2.83503e-06	-4.64695e-08	-2.682e-06	-5.24019e-06	-8.36635e-06	-1.15156e-05	-1.41771e-05	-1.72243e-05	-2.1012e-05	-2.41769e-05	-2.70115e-05	-3.10421e-05	-3.53408e-05	-3.82429e-05	-4.19239e-05	-4.73606e-05	-5.15773e-05	-5.44393e-05	-6.02273e-05	-6.69534e-05	-7.03652e-05	-7.44947e-05	-8.41065e-05	-9.11341e-05	-9.32093e-05	-0.000102382	-0.000118019	-0.000121101	-0.00012458	-0.000149955	-0.000166182	-0.000157954	-0.000188503	-0.000235544	-0.000221707	-0.000240459	-0.000341696	-0.000345719	-0.000338233	-0.000508875	-0.000579852	-0.00056879	-0.0008224	-0.00100672	-0.0010891	-0.00165348	-0.00181197	-0.00224789	-0.00316683	-0.00269281	-0.00191683	0	
0	0.00141956	0.00231533	0.00189638	0.00195911	0.001981	0.00150084	0.00138877	0.00126684	0.000910712	0.000928373	0.000894157	0.000645874	0.000606832	0.000648642	0.000510338	0.000431321	0.000466645	0.000417653	0.000341114	0.000345297	0.000339015	0.000288863	0.000271279	0.000273727	0.000250002	0.000226872	0.000224469	0.000215808	0.000197998	0.000189693	0.00018603	0.000175527	0.000165704	0.000161473	0.000156024	0.000147852	0.000142372	0.000138649	0.000133117	0.000127416	0.000123708	0.000119906	0.0001151	0.000111051	0.000107895	0.000104132	0.000100186	9.69945e-05	9.39155e-05	9.03759e-05	8.709e-05	8.41986e-05	8.10916e-05	7.78381e-05	7.48978e-05	7.20028e-05	6.88887e-05	6.5845e-05	6.29659e-05	5.99441e-05	5.6835e-05	5.38478e-05	5.08303e-05	4.76467e-05	4.45081e-05	4.14042e-05	3.81269e-05	3.47804e-05	3.15319e-05	2.81402e-05	2.45496e-05	2.10472e-05	1.75515e-05	1.3718e-05	9.83719e-06	6.15247e-06	2.19186e-06	-2.16915e-06	-6.24416e-06	-1.02666e-05	-1.49735e-05	-1.97833e-05	-2.39806e-05	-2.87549e-05	-3.44069e-05	-3.93672e-05	-4.39251e-05	-5.01375e-05	-5.65482e-05	-6.13771e-05	-6.72462e-05	-7.55004e-05	-8.19381e-05	-8.70918e-05	-9.60376e-05	-0.00010628	-0.000111883	-0.000119437	-0.000133995	-0.000144954	-0.000149274	-0.000165367	-0.000188559	-0.000194224	-0.000203024	-0.000244523	-0.000267004	-0.000259809	-0.000314098	-0.000385809	-0.000365852	-0.000410142	-0.00057183	-0.000580366	-0.000587082	-0.000857751	-0.000996534	-0.000986602	-0.00138415	-0.00168175	-0.00189763	-0.00245701	-0.00269217	-0.00278328	-0.00310309	-0.00197611	0	
0	0.00103736	0.00142758	0.00174031	0.00222998	0.00194777	0.00157484	0.0016057	0.00144063	0.00120997	0.00113192	0.000982801	0.000889157	0.000850017	0.000734752	0.000649733	0.000645526	0.000585393	0.000506221	0.000494611	0.000476281	0.00041928	0.000393405	0.000389063	0.000358366	0.000328649	0.000321748	0.000308796	0.000285122	0.000273029	0.000266544	0.000252055	0.000238349	0.000231961	0.000223854	0.000212522	0.000204697	0.000199206	0.000191259	0.000183346	0.000177987	0.000172506	0.000165734	0.000160089	0.00015553	0.000150233	0.000144728	0.000140244	0.000135878	0.000130982	0.000126399	0.000122348	0.000118045	0.000113576	0.000109466	0.000105478	0.00010124	9.70419e-05	9.30432e-05	8.89763e-05	8.4759e-05	8.06038e-05	7.65007e-05	7.22929e-05	6.7971e-05	6.36603e-05	5.93506e-05	5.49148e-05	5.03228e-05	4.57439e-05	4.11575e-05	3.63411e-05	3.13475e-05	2.64645e-05	2.14729e-05	1.60844e-05	1.06572e-05	5.43201e-06	-2.1758e-07	-6.31412e-06	-1.20992e-05	-1.78577e-05	-2.45245e-05	-3.12729e-05	-3.73688e-05	-4.41767e-05	-5.21442e-05	-5.92424e-05	-6.59881e-05	-7.47036e-05	-8.38569e-05	-9.10467e-05	-9.96323e-05	-0.000111128	-0.000120799	-0.000128627	-0.000141423	-0.000156048	-0.000165207	-0.000176442	-0.000197442	-0.000213555	-0.000222064	-0.000246105	-0.000278505	-0.000289101	-0.000309045	-0.000364735	-0.00039517	-0.000405317	-0.000483595	-0.000563752	-0.000575889	-0.000671168	-0.0008271	-0.000890837	-0.00102069	-0.00126653	-0.00141112	-0.00172122	-0.00206709	-0.00219891	-0.0026951	-0.00315187	-0.00273496	-0.00236215	-0.00160698	0	
0	0.000794858	0.00128054	0.00192949	0.00191716	0.00173498	0.00189954	0.00171099	0.00145953	0.00145472	0.00129133	0.00110871	0.00110706	0.000995034	0.000848395	0.000838918	0.000795462	0.000680528	0.000649127	0.000640346	0.000570628	0.000524218	0.000519803	0.000486613	0.000443279	0.000430613	0.00041675	0.000386269	0.00036731	0.000358823	0.000340958	0.000322099	0.000312509	0.000302314	0.000287515	0.000276544	0.000268946	0.000258772	0.000248171	0.000240735	0.00023345	0.000224658	0.000217014	0.000210852	0.000203911	0.000196692	0.000190652	0.000184888	0.000178491	0.000172468	0.000167101	0.000161484	0.000155652	0.000150299	0.000145088	0.000139571	0.000134138	0.000128996	0.000123697	0.000118231	0.000112943	0.000107686	0.00010218	9.66666e-05	9.12612e-05	8.56702e-05	7.98804e-05	7.4184e-05	6.84185e-05	6.23395e-05	5.62078e-05	5.01644e-05	4.37991e-05	3.7141e-05	3.06223e-05	2.39967e-05	1.68034e-05	9.57031e-06	2.56275e-06	-5.00311e-06	-1.3157e-05	-2.08778e-05	-2.86961e-05	-3.76492e-05	-4.6663e-05	-5.48916e-05	-6.42512e-05	-7.48916e-05	-8.44221e-05	-9.37517e-05	-0.000105762	-0.000117869	-0.000127792	-0.000139949	-0.000155648	-0.000168386	-0.000179867	-0.00019813	-0.000217725	-0.000230051	-0.00024779	-0.000277298	-0.000297857	-0.000311595	-0.000349828	-0.000392101	-0.000405461	-0.000443634	-0.000523468	-0.000557004	-0.000583774	-0.000709714	-0.000804786	-0.000829881	-0.000993913	-0.00120117	-0.00126974	-0.00149659	-0.00181308	-0.00198074	-0.00232823	-0.00270318	-0.00274982	-0.00302538	-0.00298093	-0.00215834	-0.00135417	0	
0	0.000760316	0.00147945	0.00164412	0.00159243	0.00185919	0.00194341	0.00165706	0.00158287	0.00155901	0.0014032	0.0012964	0.00120572	0.00109454	0.00104818	0.000974713	0.000870251	0.000832873	0.000804571	0.000724124	0.000675562	0.000664186	0.000619918	0.000569436	0.000554079	0.000534359	0.000495845	0.000473111	0.000462052	0.0004386	0.000414779	0.000403147	0.000389803	0.000370625	0.000356904	0.000347436	0.000334115	0.00032059	0.000311333	0.000302033	0.000290651	0.000281053	0.000273299	0.000264412	0.000255223	0.000247678	0.000240376	0.000232271	0.0002247	0.000217983	0.000210907	0.000203612	0.000196915	0.000190406	0.000183544	0.000176799	0.00017037	0.00016382	0.000157102	0.000150526	0.000143988	0.000137293	0.000130528	0.000123768	0.000116927	0.000109977	0.000102894	9.57017e-05	8.84554e-05	8.10595e-05	7.33855e-05	6.56378e-05	5.78706e-05	4.97443e-05	4.12859e-05	3.29423e-05	2.44148e-05	1.52336e-05	5.94912e-06	-3.07772e-06	-1.28084e-05	-2.32729e-05	-3.32889e-05	-4.33661e-05	-5.49086e-05	-6.66022e-05	-7.73599e-05	-8.93954e-05	-0.000103255	-0.000115809	-0.000127993	-0.000143488	-0.000159629	-0.000172829	-0.000188603	-0.00020929	-0.000226822	-0.000241938	-0.000265943	-0.000292663	-0.000310094	-0.00033356	-0.000373112	-0.000402425	-0.000423169	-0.000473533	-0.000530225	-0.000556622	-0.00061006	-0.000708283	-0.000766397	-0.000825225	-0.000964527	-0.00109281	-0.00119175	-0.00137963	-0.00157235	-0.00178218	-0.00207824	-0.00227475	-0.00250155	-0.00296023	-0.00301534	-0.0028042	-0.00280883	-0.00240281	-0.00131761	0	
0	0.000651685	0.0010786	0.00135347	0.00172783	0.00184427	0.00165841	0.00171284	0.0017672	0.00154413	0.00145753	0.00144602	0.00130117	0.0012075	0.00117693	0.00107068	0.000993687	0.000969159	0.000898598	0.00082656	0.000805634	0.00076626	0.00070636	0.000679081	0.000658894	0.000616837	0.000585479	0.000570522	0.00054504	0.00051599	0.000499783	0.000484141	0.000461757	0.000444218	0.000432065	0.000416425	0.000399989	0.000388153	0.000376753	0.000363176	0.000351285	0.000341591	0.000330853	0.000319748	0.000310384	0.000301453	0.000291679	0.000282467	0.000274229	0.000265682	0.000256867	0.000248746	0.000240878	0.000232616	0.000224477	0.000216773	0.000208913	0.00020082	0.000192962	0.000185211	0.000177161	0.000169044	0.000161092	0.000152983	0.000144577	0.000136208	0.000127845	0.000119138	0.000110211	0.000101369	9.23026e-05	8.27796e-05	7.32031e-05	6.36488e-05	5.35556e-05	4.30609e-05	3.27275e-05	2.21146e-05	1.06624e-05	-8.41647e-07	-1.21323e-05	-2.43431e-05	-3.73688e-05	-4.98388e-05	-6.26334e-05	-7.71157e-05	-9.16427e-05	-0.000105271	-0.000120718	-0.000137971	-0.000153712	-0.000169596	-0.000189429	-0.000209368	-0.000226518	-0.00024755	-0.000273607	-0.000295409	-0.000316466	-0.000348377	-0.000381069	-0.00040432	-0.00043891	-0.000489137	-0.000524141	-0.000558487	-0.000628616	-0.000694219	-0.0007333	-0.000821484	-0.000937908	-0.00100629	-0.00111393	-0.00129817	-0.00142309	-0.00158131	-0.00184564	-0.0020298	-0.00223861	-0.00260971	-0.00276713	-0.0028662	-0.00311559	-0.00300562	-0.00256489	-0.00206185	-0.00120322	0	
