0	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0.00866025	0	
0	-0.00219191	-0.00338138	0.00337141	0.00569376	0.00461534	0.00496212	0.00569447	0.00568267	0.00580134	0.00618598	0.00625017	0.00632119	0.00653591	0.00660812	0.00664917	0.00679453	0.00686488	0.00688647	0.0069835	0.0070613	0.00707782	0.00713659	0.00721224	0.0072381	0.00727165	0.007335	0.00737148	0.00739487	0.00744194	0.00748345	0.00750622	0.00753999	0.00757978	0.00760545	0.0076312	0.00766548	0.0076932	0.00771555	0.00774359	0.00777104	0.0077925	0.00781553	0.00784063	0.00786181	0.00788155	0.00790334	0.00792365	0.00794146	0.00795996	0.00797852	0.00799499	0.0080108	0.00802701	0.00804208	0.00805585	0.00806956	0.00808288	0.00809499	0.00810644	0.00811769	0.00812817	0.00813772	0.00814682	0.00815551	0.00816338	0.00817049	0.0081772	0.00818342	0.0081888	0.00819352	0.00819792	0.00820173	0.00820462	0.00820703	0.00820918	0.00821049	0.0082109	0.00821112	0.00821092	0.00820953	0.00820752	0.00820555	0.00820262	0.00819833	0.008194	0.00818945	0.00818319	0.00817597	0.00816907	0.00816111	0.00815104	0.00814051	0.00813045	0.00811818	0.00810304	0.00808912	0.00807523	0.00805543	0.00803556	0.00801869	0.00799489	0.00796847	0.00794555	0.00791472	0.00788557	0.00785452	0.00780582	0.00777732	0.00774668	0.00765873	0.00762648	0.00761032	0.00747102	0.00741151	0.00740728	0.00720913	0.00714927	0.00704185	0.00673975	0.00679965	0.00633873	0.00536488	0.00622574	0.00434705	-0.00211568	-0.00153738	0	
0	0.00382724	0.0012185	7.48485e-05	0.000725197	0.000405495	0.00236395	0.00362551	0.0027116	0.00317242	0.00437517	0.0039916	0.0039004	0.00479016	0.00482241	0.00451656	0.00503969	0.00533833	0.00507755	0.00526473	0.00563679	0.00554415	0.00552942	0.00582404	0.00589205	0.00582152	0.00598533	0.00613412	0.00610232	0.00616119	0.00630984	0.00634145	0.00635359	0.00645896	0.00653229	0.00654512	0.00660516	0.0066862	0.00671898	0.00675334	0.00681983	0.0068684	0.00689739	0.00694467	0.00699614	0.00702957	0.00706412	0.00710876	0.00714611	0.00717605	0.00721134	0.00724766	0.00727714	0.00730554	0.00733689	0.00736571	0.00739052	0.00741599	0.00744204	0.00746492	0.00748572	0.00750736	0.0075281	0.00754579	0.00756274	0.00758027	0.00759566	0.00760866	0.00762207	0.00763508	0.00764513	0.00765416	0.00766404	0.00767189	0.00767697	0.00768277	0.00768853	0.00769066	0.00769167	0.00769448	0.00769479	0.00769121	0.00768938	0.00768817	0.00768144	0.00767333	0.00766902	0.00766122	0.00764688	0.00763583	0.00762759	0.00760997	0.00758825	0.00757634	0.0075601	0.00752709	0.00750374	0.00749112	0.00745181	0.00740929	0.00739394	0.0073563	0.00729593	0.00726156	0.00722308	0.0071665	0.00709562	0.00702285	0.00701125	0.00691221	0.00671901	0.00679679	0.00672677	0.00628358	0.00645896	0.00652036	0.00567189	0.00594633	0.00614928	0.00471081	0.00518643	0.00541089	0.00263171	0.00295221	0.00318211	0.0011036	0.00209689	0	
0	-0.00068386	-0.00112369	-0.00192551	-0.00127859	0.000132543	0.000654142	0.000663956	0.00132704	0.00193027	0.00203002	0.00229653	0.00270774	0.00284939	0.00302633	0.00333683	0.00347971	0.00357444	0.00381311	0.00398217	0.00404345	0.00419682	0.00437566	0.00445061	0.00454105	0.00469422	0.0047954	0.00486079	0.00497381	0.00508496	0.00515289	0.0052339	0.00533577	0.00541277	0.00547893	0.00556285	0.00564256	0.00570596	0.00577444	0.00584851	0.00591248	0.00597211	0.00603679	0.00609889	0.00615453	0.00621064	0.00626765	0.0063205	0.0063706	0.00642115	0.00647018	0.00651601	0.00656059	0.00660458	0.00664641	0.00668604	0.00672468	0.00676199	0.00679722	0.00683086	0.00686332	0.00689409	0.00692313	0.00695081	0.00697696	0.00700146	0.00702461	0.00704623	0.00706608	0.00708469	0.00710203	0.00711737	0.00713121	0.00714425	0.00715548	0.00716447	0.00717276	0.00718012	0.00718469	0.00718763	0.00719064	0.00719148	0.00718899	0.00718642	0.00718357	0.00717653	0.0071671	0.00715915	0.00714864	0.00713236	0.00711644	0.00710217	0.00708073	0.00705439	0.00703294	0.00700823	0.00697164	0.00693762	0.00690762	0.00686434	0.0068143	0.00677071	0.00672224	0.00666094	0.00659116	0.00652924	0.00646717	0.00636589	0.0062679	0.00621025	0.00607829	0.00592962	0.00585971	0.00567424	0.00548189	0.00541563	0.0050335	0.00476947	0.00486732	0.00408176	0.00321629	0.00370033	0.00292565	0.000624436	-1.33973e-05	0.00113468	0.000770133	0	
0	-0.00378279	-0.00284199	-3.49725e-06	-0.000455418	-0.0012304	-0.00118774	-0.000276277	0.000734496	0.000480341	0.000357042	0.00130558	0.00164702	0.00131516	0.00174753	0.00230631	0.00217475	0.00225116	0.00273617	0.00283193	0.00278402	0.00308889	0.00331468	0.00329006	0.00343572	0.00367957	0.00373334	0.00379125	0.00398472	0.00410232	0.00414265	0.00426925	0.00440887	0.00446958	0.00454932	0.00467493	0.00476031	0.00482257	0.00492009	0.00501519	0.00507972	0.00515382	0.00524254	0.00531367	0.00537627	0.00545103	0.00552336	0.00558322	0.00564529	0.00571189	0.00577119	0.00582548	0.00588304	0.00593943	0.00598966	0.00603878	0.00608924	0.00613622	0.00617916	0.00622231	0.00626484	0.0063033	0.00633957	0.00637617	0.0064105	0.00644112	0.00647108	0.00650065	0.00652665	0.00655017	0.006574	0.00659582	0.0066137	0.00663101	0.00664828	0.0066616	0.00667214	0.00668376	0.00669327	0.00669773	0.00670217	0.00670756	0.00670748	0.00670377	0.00670301	0.00669983	0.00668873	0.00667855	0.00667166	0.00665604	0.00663387	0.00661913	0.006602	0.00656887	0.00653903	0.00651989	0.00648105	0.0064302	0.00640089	0.0063628	0.00629214	0.00623801	0.00619823	0.00612179	0.00602864	0.00596454	0.00590436	0.00577802	0.00563299	0.00560613	0.00549119	0.00517959	0.00515674	0.00516091	0.0045798	0.00444676	0.00470674	0.003811	0.0032487	0.00384308	0.00285104	0.0013129	0.0012548	0.00123015	0.000324246	-0.00221156	-0.00291616	0	
0	0.00197555	0.000627122	-0.00145119	-0.00155696	-0.000985208	-0.000792289	-0.000720216	-0.000691584	-0.000300031	0.000214353	0.000223803	0.000312127	0.000807877	0.00100313	0.000970564	0.00129947	0.00161209	0.00160741	0.00175695	0.0020791	0.00217262	0.00222173	0.00246393	0.00263959	0.00268004	0.00282585	0.00302082	0.00310195	0.003187	0.00335169	0.00347076	0.0035412	0.00366125	0.00379136	0.00387301	0.00396163	0.00407879	0.00417358	0.0042505	0.00434658	0.00444361	0.00452096	0.00460044	0.00468931	0.00476842	0.00483954	0.00491644	0.00499286	0.00506062	0.00512742	0.00519675	0.00526159	0.00532166	0.00538248	0.00544239	0.00549766	0.00555087	0.00560411	0.00565454	0.00570155	0.0057477	0.00579245	0.0058339	0.00587338	0.00591189	0.00594776	0.00598098	0.00601317	0.00604335	0.00607046	0.00609623	0.00612076	0.006142	0.00616104	0.00617971	0.0061956	0.00620782	0.00621972	0.00623063	0.00623669	0.00624063	0.0062457	0.00624693	0.00624255	0.00623943	0.00623628	0.00622513	0.00621095	0.00620126	0.00618589	0.00616005	0.00613831	0.0061194	0.00608503	0.00604562	0.00601764	0.00598004	0.00592222	0.00587354	0.00583216	0.00576473	0.00568334	0.00562431	0.00555894	0.00544629	0.0053403	0.00527781	0.00514977	0.00497212	0.00488575	0.00475559	0.00449394	0.0043604	0.0041942	0.00381236	0.00362971	0.00342777	0.00274865	0.0023567	0.00218638	0.00132854	0.000375499	-5.47258e-05	-0.000486917	-0.000908747	-0.000128966	0	
0	0.00103946	1.29078e-05	-0.00140615	-0.00108996	-0.000793122	-0.000959407	-0.00114758	-0.00113264	-0.0005533	-0.000245095	-0.000519088	-0.00026955	0.0003047	0.000278888	0.000241403	0.000687862	0.000902999	0.00084168	0.00108287	0.0013789	0.00140252	0.00151015	0.00177679	0.00189037	0.00194663	0.00214257	0.00230674	0.00236979	0.00249869	0.00266866	0.00276119	0.00285131	0.00299666	0.00311317	0.00319381	0.00330718	0.00342865	0.00351616	0.0036066	0.00371699	0.00381197	0.00389301	0.0039866	0.00408126	0.00416116	0.00424119	0.00432785	0.00440743	0.00447982	0.00455566	0.00463135	0.00469987	0.0047663	0.00483457	0.00489939	0.0049592	0.00501882	0.0050781	0.00513297	0.00518479	0.00523674	0.00528662	0.00533217	0.00537623	0.00541998	0.00546024	0.005497	0.00553345	0.00556841	0.005599	0.00562764	0.00565636	0.00568174	0.00570297	0.00572418	0.00574442	0.00575944	0.00577217	0.00578612	0.00579624	0.00580071	0.00580614	0.00581154	0.0058094	0.00580429	0.00580282	0.0057963	0.00578045	0.00576775	0.00575716	0.00573337	0.00570477	0.00568626	0.00565859	0.00561287	0.00557759	0.00554749	0.00548889	0.00542704	0.00538699	0.00532486	0.00523157	0.00516226	0.00510303	0.0049891	0.00485657	0.00479327	0.0046929	0.00445795	0.0043393	0.00432475	0.00396562	0.00365275	0.00379778	0.00341866	0.00263758	0.00281545	0.00276366	0.00147117	0.00090628	0.00123924	0.000645158	-0.000779903	-0.00119553	0.000588461	0.00163671	0	
0	-0.00235145	-0.00165743	0.000297186	-0.000383287	-0.00163707	-0.00137605	-0.000771214	-0.000782226	-0.00106525	-0.000977529	-0.000470507	-0.000322866	-0.000520881	-0.000250341	0.000172026	0.000117745	0.000135207	0.00052578	0.000680865	0.000630995	0.000863857	0.00112798	0.00114123	0.00123977	0.00149462	0.00160379	0.00164831	0.0018325	0.00199935	0.00205812	0.00217271	0.00234269	0.00243946	0.00251937	0.00265854	0.00278094	0.0028593	0.00296415	0.00308749	0.00317816	0.00326288	0.0033706	0.00346926	0.00354909	0.0036385	0.00373428	0.00381567	0.00389288	0.0039782	0.00405925	0.00413089	0.00420463	0.00428039	0.0043491	0.00441402	0.00448126	0.00454594	0.00460487	0.00466324	0.00472169	0.00477562	0.00482634	0.00487724	0.00492568	0.00496985	0.00501302	0.0050552	0.00509328	0.00512892	0.00516434	0.00519652	0.00522481	0.00525289	0.00527937	0.0053008	0.00532065	0.00534108	0.00535674	0.00536782	0.00538055	0.00539149	0.00539467	0.00539716	0.00540258	0.00540041	0.00539106	0.00538714	0.00538174	0.00536239	0.00534327	0.00533282	0.00530862	0.00527095	0.00524687	0.00522225	0.00516969	0.00511973	0.00508998	0.00503425	0.00495076	0.00489708	0.0048481	0.00474032	0.00463229	0.00458337	0.00447805	0.00429271	0.00420389	0.00413412	0.00387173	0.00367548	0.00364772	0.00334917	0.00294989	0.00290751	0.00266878	0.00201173	0.0016659	0.00155058	0.00101463	0.000126014	-0.000428763	-0.000177738	-8.651e-05	-0.0010709	-0.00133775	0	
0	0.000536708	0.000353766	-0.000617852	-0.00110432	-0.000738439	-0.000796428	-0.00115301	-0.00104327	-0.000949233	-0.000965023	-0.00074871	-0.000658245	-0.000679805	-0.00043608	-0.00023751	-0.000250345	-9.47836e-05	0.000154651	0.000212197	0.000297602	0.000523957	0.000649736	0.000711644	0.000887176	0.00105063	0.00112429	0.00124983	0.00141826	0.00151857	0.00161343	0.00176163	0.00188455	0.00197183	0.00209162	0.00222064	0.00231527	0.00241328	0.00253278	0.00263593	0.00272471	0.00282791	0.00293211	0.00302019	0.0031095	0.00320648	0.00329515	0.00337652	0.00346261	0.0035482	0.00362582	0.00370208	0.00378053	0.00385481	0.00392414	0.00399374	0.00406267	0.00412697	0.00418848	0.00424996	0.00430914	0.00436418	0.00441752	0.00447022	0.00451973	0.00456568	0.00461062	0.00465426	0.00469403	0.00473099	0.00476753	0.00480173	0.00483156	0.00485989	0.0048879	0.00491188	0.00493187	0.00495211	0.00497074	0.00498356	0.00499443	0.00500657	0.00501386	0.00501514	0.00501799	0.0050203	0.00501364	0.00500431	0.00499928	0.00498738	0.00496493	0.00494736	0.00493088	0.00489798	0.00486178	0.00483662	0.00479765	0.00474041	0.00469618	0.00465333	0.00457864	0.00450225	0.00444852	0.0043677	0.00424701	0.0041619	0.00409016	0.00392458	0.00376198	0.00371422	0.00353199	0.00321513	0.00315973	0.0030595	0.00252526	0.00228541	0.00235451	0.00176389	0.00108423	0.0010556	0.00076493	-2.2618e-05	-0.000491156	-0.000370458	-0.000135965	-0.000607233	-0.000721046	0	
0	0.00101053	0.000172907	-0.00113612	-0.000756628	-0.000285577	-0.000846432	-0.0012583	-0.00104781	-0.000781066	-0.000838698	-0.00104811	-0.000880831	-0.000517131	-0.000577847	-0.00068353	-0.000344829	-0.00012988	-0.000249632	-0.000110229	0.000205363	0.000225545	0.000235781	0.000494608	0.000647367	0.000644832	0.000798376	0.00100396	0.00105794	0.00113578	0.00132174	0.0014372	0.0014945	0.00162992	0.00177421	0.00184911	0.00194299	0.00207986	0.00218006	0.00225765	0.00236948	0.00248119	0.00256208	0.00265117	0.00275716	0.00284596	0.00292389	0.0030152	0.00310576	0.00318166	0.0032592	0.00334333	0.00341926	0.00348834	0.00356197	0.00363484	0.00369956	0.0037632	0.00382921	0.00389033	0.00394642	0.00400373	0.0040598	0.00411016	0.00415891	0.00420827	0.00425337	0.00429446	0.00433607	0.00437567	0.00440995	0.00444326	0.00447676	0.00450513	0.00452986	0.00455612	0.00457942	0.00459614	0.00461329	0.0046315	0.00464202	0.00464846	0.00465934	0.00466602	0.00466225	0.00466147	0.00466444	0.00465424	0.00463781	0.00463243	0.00462057	0.00458926	0.00456605	0.00455305	0.00451423	0.00446462	0.00444045	0.00440474	0.00432925	0.0042736	0.00424292	0.00415821	0.00404881	0.00400401	0.00393711	0.00376969	0.0036611	0.00363197	0.00343887	0.00319771	0.00317676	0.00304395	0.00262479	0.00247214	0.00248675	0.00201137	0.0014789	0.0014665	0.0013039	0.000526447	-8.92195e-05	6.99851e-05	0.00014322	-0.000746226	-0.00103262	0.000432821	0.00116141	0	
