0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00752722	0.00317653	6.70597e-05	0.00320921	0.000426918	-0.00163911	0.000801159	0.000969375	-0.000665356	5.56891e-06	0.000682462	-0.000154211	-0.000187658	0.000357524	8.86517e-05	-0.000163091	0.000140714	0.000146773	-7.19129e-05	2.2331e-05	0.000125211	2.34206e-06	-1.47722e-05	7.46541e-05	4.29866e-05	-9.89773e-06	3.39607e-05	4.90108e-05	9.67088e-06	1.30847e-05	3.79385e-05	2.32372e-05	1.01124e-05	2.38234e-05	2.65699e-05	1.41978e-05	1.56057e-05	2.24545e-05	1.79106e-05	1.32483e-05	1.70103e-05	1.79078e-05	1.38414e-05	1.33097e-05	1.54664e-05	1.4081e-05	1.18841e-05	1.25246e-05	1.30293e-05	1.132e-05	1.04694e-05	1.10455e-05	1.05611e-05	9.22561e-06	9.08101e-06	9.19845e-06	8.3004e-06	7.51132e-06	7.57143e-06	7.19971e-06	6.32154e-06	5.98677e-06	5.90229e-06	5.2185e-06	4.62297e-06	4.49699e-06	4.10502e-06	3.38315e-06	3.13238e-06	2.92193e-06	2.25718e-06	1.76113e-06	1.7177e-06	1.17995e-06	4.61164e-07	3.40601e-07	1.88475e-07	-7.57198e-07	-1.16865e-06	-1.01771e-06	-1.68861e-06	-2.80781e-06	-2.57502e-06	-2.65121e-06	-4.06954e-06	-4.77475e-06	-3.93179e-06	-5.01498e-06	-6.91978e-06	-6.50233e-06	-5.64336e-06	-8.68545e-06	-9.9851e-06	-7.63869e-06	-9.00788e-06	-1.42917e-05	-1.12356e-05	-9.82311e-06	-1.69549e-05	-1.73999e-05	-1.19109e-05	-2.01981e-05	-2.05842e-05	-2.0135e-05	-2.59259e-05	-1.80463e-05	-2.92466e-05	-5.24963e-05	6.72374e-06	-4.11991e-05	-0.000117954	6.22065e-05	-2.72164e-05	-0.000306958	0.000219376	2.88887e-05	-0.000753501	0.000513345	0.000326189	-0.00188843	0.000976254	0.00101262	-0.00410912	-0.000454718	-0.000974013	-0.00778393	0	
0	0.00692028	0.00623	0.000555631	0.00316907	0.00187321	-7.01279e-05	0.000763205	0.000882182	0.000218181	0.000459221	0.000530786	0.000148545	0.000275559	0.000380895	0.000143682	0.000143457	0.000288755	0.000158514	8.6679e-05	0.000194863	0.00017322	7.68443e-05	0.000124925	0.000158037	9.33188e-05	8.43211e-05	0.000127488	0.000104199	7.35175e-05	9.53133e-05	0.000102137	7.53508e-05	7.50522e-05	8.8751e-05	7.80312e-05	6.61241e-05	7.37709e-05	7.45768e-05	6.38432e-05	6.23498e-05	6.66399e-05	6.16808e-05	5.59733e-05	5.74496e-05	5.72736e-05	5.20392e-05	5.00141e-05	5.07443e-05	4.82309e-05	4.4559e-05	4.39579e-05	4.32241e-05	4.02105e-05	3.79765e-05	3.74351e-05	3.57064e-05	3.30489e-05	3.16097e-05	3.06741e-05	2.85506e-05	2.64052e-05	2.52651e-05	2.39695e-05	2.17835e-05	2.00393e-05	1.90056e-05	1.74544e-05	1.52747e-05	1.38883e-05	1.29119e-05	1.1039e-05	8.91331e-06	7.99971e-06	6.87165e-06	4.49831e-06	2.7249e-06	2.32434e-06	4.79874e-07	-2.31765e-06	-3.17781e-06	-3.56488e-06	-6.83378e-06	-9.27993e-06	-8.9076e-06	-1.06268e-05	-1.54426e-05	-1.60266e-05	-1.52622e-05	-2.02165e-05	-2.51021e-05	-2.2282e-05	-2.43577e-05	-3.35331e-05	-3.41832e-05	-2.94098e-05	-4.01854e-05	-4.86905e-05	-4.1522e-05	-4.38214e-05	-6.28432e-05	-6.21155e-05	-5.41548e-05	-6.6443e-05	-9.22307e-05	-8.19303e-05	-6.20291e-05	-0.000111305	-0.000155526	-5.02439e-05	-0.000104935	-0.000283049	-7.32156e-05	-2.63374e-05	-0.000513545	-0.000135047	9.40542e-05	-0.000860775	-0.000311427	0.000216702	-0.00160601	-0.000501154	-0.000478541	-0.0040112	-0.00161953	-0.00608231	-0.0087332	0	
0	0.00283016	0.0027987	0.00400491	0.00326857	0.00209441	0.00221315	0.000948086	0.000731772	0.0014242	0.000859691	0.00033625	0.000796258	0.000756856	0.000285183	0.000429147	0.000587807	0.000323501	0.000262494	0.000421267	0.000333196	0.000217193	0.000292964	0.000307555	0.000214241	0.000219626	0.000258941	0.000216589	0.00018593	0.000212	0.000205992	0.00017471	0.000177107	0.000185799	0.000167806	0.000156895	0.000162672	0.00015795	0.000145011	0.000143433	0.000143816	0.000135693	0.000129075	0.000128671	0.00012503	0.000118126	0.00011474	0.00011293	0.000107886	0.00010289	0.000100384	9.71761e-05	9.22259e-05	8.85631e-05	8.58481e-05	8.18821e-05	7.75939e-05	7.45564e-05	7.13189e-05	6.72221e-05	6.36495e-05	6.06852e-05	5.70224e-05	5.32439e-05	5.01573e-05	4.69326e-05	4.31487e-05	3.9896e-05	3.69157e-05	3.33352e-05	2.98e-05	2.69947e-05	2.36961e-05	1.99236e-05	1.69253e-05	1.4157e-05	1.02235e-05	6.68549e-06	4.19814e-06	7.50217e-07	-3.7673e-06	-6.53542e-06	-9.16847e-06	-1.40334e-05	-1.84682e-05	-2.03109e-05	-2.4536e-05	-3.0948e-05	-3.40962e-05	-3.60252e-05	-4.37902e-05	-5.03508e-05	-5.1231e-05	-5.65859e-05	-6.87698e-05	-7.15634e-05	-7.26758e-05	-8.66313e-05	-9.85975e-05	-9.56098e-05	-0.000105911	-0.000127166	-0.000133384	-0.000130233	-0.000153976	-0.000184793	-0.000179697	-0.000168895	-0.000249544	-0.000275321	-0.0001845	-0.000300658	-0.00046894	-0.00021671	-0.000330724	-0.000796589	-0.000372401	-0.000337008	-0.00134397	-0.000869282	-0.000670161	-0.00232182	-0.00228442	-0.00354652	-0.00483537	-0.00544205	-0.00522824	0	
0	0.00231166	0.00364774	0.00497981	0.00310099	0.00242495	0.00279224	0.00183423	0.00149163	0.00146617	0.00118825	0.00108733	0.00104674	0.000808876	0.000765701	0.000807947	0.000645525	0.000559001	0.000624468	0.000562183	0.000453097	0.000483809	0.000490891	0.000407757	0.00038998	0.000419328	0.000379991	0.000339411	0.000354323	0.000350075	0.000312969	0.000306675	0.000313933	0.000294269	0.000275701	0.00027864	0.000273025	0.000255394	0.000249158	0.000248719	0.000237738	0.000226748	0.000224046	0.000218919	0.000208382	0.000201955	0.00019842	0.000190996	0.000182686	0.00017794	0.000172766	0.00016511	0.000158631	0.00015389	0.000147705	0.000140721	0.000135155	0.000129926	0.000123508	0.000117259	0.000111947	0.000106387	0.000100159	9.4367e-05	8.90972e-05	8.3489e-05	7.74646e-05	7.19224e-05	6.67768e-05	6.11668e-05	5.51801e-05	4.99371e-05	4.49423e-05	3.9057e-05	3.30907e-05	2.83336e-05	2.31134e-05	1.66019e-05	1.09966e-05	6.61768e-06	3.05376e-07	-6.77343e-06	-1.15125e-05	-1.64595e-05	-2.48024e-05	-3.15768e-05	-3.5532e-05	-4.30706e-05	-5.34996e-05	-5.84361e-05	-6.35551e-05	-7.61454e-05	-8.64496e-05	-8.90321e-05	-0.000100402	-0.000117935	-0.000123893	-0.000128867	-0.000151696	-0.000168611	-0.000170255	-0.000186255	-0.00022187	-0.000232821	-0.000230588	-0.000274293	-0.000328325	-0.000299814	-0.000323586	-0.000457789	-0.000430682	-0.000370746	-0.000631341	-0.000666214	-0.000462613	-0.000872253	-0.00107795	-0.000751441	-0.0013351	-0.00181304	-0.00163439	-0.00296243	-0.0033731	-0.00442514	-0.0067338	-0.00600513	-0.0047621	0	
0	0.00266199	0.00437852	0.0030224	0.00321273	0.00357914	0.00249188	0.00230758	0.00229231	0.00149706	0.00157454	0.00170172	0.00115087	0.0010366	0.00127813	0.00100196	0.000769625	0.000934574	0.000885163	0.000663724	0.000703256	0.000755657	0.000618775	0.00057232	0.000630061	0.000579871	0.000507036	0.000529422	0.000529452	0.000473048	0.000460004	0.000473098	0.000444909	0.000416763	0.000420402	0.000412915	0.000387176	0.000378124	0.000376892	0.000361214	0.000345572	0.000341499	0.000333521	0.000318764	0.000309636	0.00030412	0.000293197	0.000281698	0.000274718	0.000266886	0.000255888	0.00024686	0.000239746	0.000230556	0.000220602	0.00021276	0.000204852	0.000195346	0.000186541	0.000178962	0.000170372	0.000161237	0.000153281	0.000145464	0.000136574	0.000128151	0.000120611	0.000112347	0.000103588	9.59312e-05	8.83005e-05	7.95871e-05	7.13714e-05	6.42045e-05	5.5908e-05	4.70002e-05	3.95842e-05	3.21531e-05	2.27267e-05	1.41991e-05	7.31062e-06	-1.64209e-06	-1.21248e-05	-1.9616e-05	-2.73409e-05	-3.91239e-05	-4.96097e-05	-5.62001e-05	-6.75595e-05	-8.23543e-05	-9.09657e-05	-9.92693e-05	-0.000117701	-0.000132729	-0.000139036	-0.000155752	-0.000181523	-0.00019147	-0.000201689	-0.00023423	-0.000261056	-0.000264507	-0.000291691	-0.000344743	-0.000361306	-0.000360203	-0.000436828	-0.00050722	-0.00046792	-0.000526825	-0.000717625	-0.000667215	-0.000629274	-0.000997199	-0.00105088	-0.000844955	-0.00137078	-0.00176504	-0.00149003	-0.0021958	-0.00299263	-0.0034673	-0.00461363	-0.00558344	-0.00638733	-0.00747249	-0.00509272	0	
0	0.00172247	0.00202859	0.00270477	0.00390277	0.00328842	0.00237266	0.00263729	0.00250668	0.0019847	0.00187356	0.00170886	0.00156513	0.00151005	0.00132297	0.00118733	0.00122493	0.00112643	0.000967541	0.000983173	0.000981455	0.00085468	0.000814481	0.000845893	0.000783599	0.000714497	0.000728049	0.000716846	0.000656258	0.000640143	0.000646592	0.000612946	0.000580472	0.000580749	0.000568814	0.000538544	0.000525827	0.000521903	0.000502125	0.000482605	0.000475748	0.000464937	0.000446267	0.000434057	0.000425952	0.000411898	0.000396947	0.000387277	0.000376662	0.000362529	0.000350428	0.000340604	0.000328523	0.000315584	0.000304749	0.000294045	0.000281734	0.000269964	0.000259304	0.000248033	0.000236179	0.000225045	0.000214199	0.000202933	0.000191595	0.000180618	0.000169763	0.000158814	0.000147649	0.000136704	0.000126159	0.000115331	0.000103962	9.32918e-05	8.30383e-05	7.1695e-05	6.00866e-05	4.99805e-05	3.928e-05	2.67526e-05	1.53608e-05	5.50828e-06	-7.11826e-06	-2.08827e-05	-3.14866e-05	-4.27456e-05	-5.88868e-05	-7.28021e-05	-8.31012e-05	-9.9118e-05	-0.000118983	-0.000131237	-0.000144798	-0.000169293	-0.000189964	-0.000201064	-0.000225455	-0.000258593	-0.000275752	-0.000292529	-0.000336172	-0.000373378	-0.00038438	-0.000422339	-0.000496013	-0.000518858	-0.00052961	-0.000639911	-0.000719359	-0.000687457	-0.000812375	-0.00100812	-0.000955856	-0.00106443	-0.00141808	-0.00144396	-0.00156772	-0.00211952	-0.00229508	-0.0028474	-0.00371477	-0.00406971	-0.00534916	-0.00691713	-0.00645964	-0.00601802	-0.00419119	0	
0	0.00125832	0.00203973	0.00329419	0.00303882	0.00257596	0.00313527	0.00281091	0.00220962	0.0023902	0.00219458	0.00176415	0.00187384	0.00177717	0.00144393	0.00147361	0.00149758	0.00125139	0.00119442	0.00126269	0.00113224	0.00102235	0.00106872	0.00103035	0.000923278	0.000922279	0.000929458	0.000858	0.000821523	0.000833373	0.000800459	0.000754159	0.000750181	0.000740851	0.000703568	0.000683994	0.000679748	0.000657385	0.000631582	0.00062209	0.000609624	0.000586688	0.000570506	0.000560503	0.000543373	0.000524542	0.00051212	0.000499086	0.000481412	0.000466129	0.000453803	0.000438741	0.000422337	0.00040878	0.000395391	0.00037974	0.000364795	0.000351631	0.000337299	0.000321975	0.000308088	0.000294691	0.000279891	0.0002653	0.000252015	0.000238171	0.00022335	0.000209612	0.000196487	0.000182119	0.000167662	0.000154683	0.000141149	0.000126274	0.000112537	9.9816e-05	8.51237e-05	7.00335e-05	5.71319e-05	4.34546e-05	2.69825e-05	1.23526e-05	-4.81035e-07	-1.705e-05	-3.5115e-05	-4.87116e-05	-6.39944e-05	-8.52777e-05	-0.000103377	-0.000117055	-0.000139331	-0.000165034	-0.000181126	-0.000200296	-0.00023396	-0.000259773	-0.000275705	-0.000310667	-0.000354913	-0.000375219	-0.000401922	-0.000464199	-0.00051011	-0.000522653	-0.000587518	-0.000685984	-0.000702031	-0.000734176	-0.000903424	-0.000980443	-0.000944478	-0.00116808	-0.00140172	-0.00132621	-0.00153941	-0.00203245	-0.00206085	-0.00233131	-0.00306096	-0.003492	-0.0041697	-0.00519419	-0.00579299	-0.00693769	-0.00711929	-0.00537341	-0.00357588	0	
0	0.00128804	0.00266388	0.00259969	0.00226448	0.002902	0.00317727	0.00251574	0.0023832	0.00251301	0.00226991	0.00207187	0.00197725	0.0018311	0.00179837	0.00170086	0.00152035	0.00150212	0.00150555	0.00135058	0.00127556	0.00131414	0.00124231	0.00113583	0.00114584	0.00113867	0.00105227	0.00101993	0.00103177	0.000986681	0.000934705	0.000933241	0.000919064	0.000873554	0.000852403	0.000847723	0.00081929	0.000788872	0.00077855	0.000763273	0.000735134	0.000716426	0.000704712	0.000683779	0.000661133	0.000646696	0.000630908	0.000609538	0.000591346	0.000576622	0.0005583	0.000538697	0.000522416	0.000506101	0.000487251	0.000469428	0.000453241	0.000435779	0.00041757	0.000400694	0.000383925	0.000366251	0.00034892	0.000332169	0.000314996	0.000297806	0.000280948	0.000263912	0.000246899	0.000230283	0.000213234	0.000196028	0.000179596	0.000162939	0.000145192	0.000128296	0.000112182	9.4354e-05	7.59408e-05	5.96924e-05	4.25206e-05	2.24558e-05	4.04999e-06	-1.22842e-05	-3.29591e-05	-5.53585e-05	-7.30855e-05	-9.2412e-05	-0.000119084	-0.000142251	-0.000160563	-0.00018831	-0.000221204	-0.000242995	-0.000267972	-0.000309783	-0.000345029	-0.000367035	-0.000410474	-0.000467991	-0.000498894	-0.000532015	-0.00061136	-0.000675547	-0.000695922	-0.000778168	-0.000904258	-0.000936458	-0.000991128	-0.00119117	-0.00129277	-0.001321	-0.0015671	-0.00181033	-0.00189712	-0.00221151	-0.00256841	-0.00293525	-0.00356478	-0.00402414	-0.00462815	-0.00604279	-0.00657669	-0.00647245	-0.00696621	-0.00625853	-0.0035944	0	
0	0.0010147	0.00149155	0.00196715	0.00279182	0.00290115	0.00233889	0.00256369	0.0028646	0.00234301	0.0021795	0.00236392	0.00211728	0.00191156	0.00198205	0.00184579	0.00168647	0.00171172	0.00164074	0.00150023	0.00150198	0.00148067	0.00136793	0.00133566	0.00134239	0.00126924	0.00121306	0.00121767	0.00118359	0.00112393	0.00111073	0.00109936	0.00105331	0.00102371	0.00101612	0.000988018	0.000952885	0.0009381	0.000921513	0.000890815	0.0008679	0.000853711	0.000830569	0.000804567	0.000787007	0.000768925	0.000744597	0.000723218	0.000705845	0.00068487	0.000662028	0.000642843	0.000623921	0.000602026	0.000580931	0.000562075	0.000541818	0.000520213	0.000500243	0.000480969	0.000460081	0.000439176	0.000419761	0.00039999	0.000378993	0.000358832	0.000339649	0.000319422	0.000298588	0.00027915	0.000259874	0.000239085	0.00021864	0.000199763	0.000179729	0.00015826	0.000138467	0.000119411	9.75823e-05	7.56589e-05	5.64175e-05	3.53916e-05	1.08903e-05	-1.08246e-05	-3.09701e-05	-5.67109e-05	-8.36448e-05	-0.000104943	-0.000129955	-0.000162736	-0.00019027	-0.000213848	-0.000250041	-0.000289144	-0.00031594	-0.000350315	-0.000402945	-0.000443524	-0.000474215	-0.000533769	-0.000601959	-0.000637799	-0.000690554	-0.000793347	-0.000860521	-0.000896053	-0.00102171	-0.00116174	-0.00119173	-0.00131334	-0.00155787	-0.00164513	-0.00174461	-0.00211095	-0.00233426	-0.00250731	-0.00302124	-0.00346788	-0.00386405	-0.00474598	-0.00540577	-0.00599678	-0.00693369	-0.00711556	-0.00653965	-0.00553812	-0.00327966	0	
