0	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0.0173205	0	
0	-0.0244349	-0.0250233	0.00777965	0.0144688	0.00791636	0.0136759	0.0142931	0.00737777	0.00649114	0.00956735	0.0138159	0.0141125	0.0112395	0.0100132	0.0102148	0.010858	0.01169	0.0119576	0.0115399	0.0110677	0.0109583	0.0111806	0.0116023	0.0120573	0.0124653	0.0128106	0.0130662	0.0132422	0.0133539	0.0134316	0.0135057	0.0135801	0.0136656	0.0137655	0.0138725	0.0139843	0.0140958	0.0142052	0.014315	0.0144236	0.0145271	0.0146206	0.0146988	0.0147594	0.0148032	0.0148327	0.0148519	0.0148643	0.0148726	0.0148791	0.0148851	0.0148921	0.0149006	0.0149114	0.0149249	0.0149414	0.0149608	0.0149823	0.0150046	0.0150259	0.0150444	0.0150588	0.0150684	0.0150732	0.0150736	0.0150701	0.0150635	0.0150543	0.0150435	0.015032	0.015021	0.0150115	0.015004	0.0149989	0.0149959	0.0149944	0.0149933	0.0149915	0.0149876	0.0149806	0.0149697	0.0149546	0.014935	0.0149109	0.014882	0.0148483	0.0148097	0.0147664	0.0147184	0.0146669	0.0146121	0.0145552	0.0144963	0.0144359	0.0143732	0.014308	0.0142392	0.0141659	0.0140878	0.0140026	0.0139123	0.0138114	0.013707	0.0135853	0.0134628	0.0133129	0.0131694	0.0129796	0.012805	0.012559	0.0123449	0.0120082	0.0117027	0.0112577	0.0107953	0.0101839	0.00941542	0.00871133	0.00741083	0.0068118	0.00481864	0.00453339	0.00175771	0.00378962	0.000213416	-0.00628244	0	
0	0.0308322	0.0395321	0.0160042	0.0240477	0.0269121	0.0251348	0.025974	0.0133333	0.00494045	0.00379167	0.00318557	0.00487617	0.00438665	0.00240731	0.00177897	0.00224796	0.0027439	0.00309846	0.00330027	0.00321244	0.0032491	0.00355202	0.00398966	0.00454874	0.00510992	0.00563336	0.00611617	0.00652544	0.00688076	0.00718421	0.00745509	0.00771921	0.00797305	0.0082266	0.00848228	0.00873276	0.00898027	0.00922278	0.0094594	0.00969218	0.00991796	0.0101324	0.0103311	0.01051	0.010668	0.0108062	0.010927	0.0110337	0.0111292	0.011216	0.0112964	0.011372	0.0114446	0.0115156	0.0115863	0.0116578	0.0117307	0.0118048	0.0118792	0.0119523	0.0120221	0.012087	0.0121457	0.0121976	0.0122426	0.0122807	0.0123124	0.0123383	0.0123595	0.0123773	0.0123932	0.012409	0.012426	0.0124453	0.0124673	0.0124918	0.0125182	0.0125453	0.0125719	0.0125966	0.0126185	0.0126368	0.0126508	0.0126599	0.0126638	0.0126619	0.0126538	0.0126394	0.0126191	0.0125936	0.0125639	0.0125313	0.0124969	0.0124614	0.0124249	0.0123879	0.0123491	0.0123093	0.0122659	0.0122215	0.0121716	0.0121216	0.012063	0.0120069	0.0119371	0.0118735	0.0117911	0.0117208	0.011627	0.0115446	0.0114363	0.0113357	0.0112065	0.0110005	0.0108698	0.0104748	0.0102632	0.00942609	0.00919565	0.00800157	0.00705149	0.00538868	0.00548065	0.0039979	-0.00123754	0.00181836	0	
0	0.00364559	0.00154495	-0.0061197	-0.0163812	-0.000248139	5.13779e-06	-0.00865013	-0.00589972	-0.00909232	-0.0119733	-0.0104902	-0.00876704	-0.00577242	-0.00442225	-0.00434092	-0.00405891	-0.00346656	-0.00275542	-0.00181306	-0.000823217	-0.000200508	0.000272195	0.000792107	0.00131069	0.00185558	0.00239155	0.00290403	0.00340288	0.00386503	0.00429162	0.00467925	0.0050342	0.0053694	0.00568032	0.00597278	0.00625254	0.00651727	0.0067688	0.00700632	0.00722937	0.00744083	0.00764129	0.00783051	0.00800794	0.0081723	0.00832335	0.00846173	0.00858864	0.00870573	0.00881448	0.00891621	0.0090121	0.00910326	0.00919083	0.00927589	0.00935929	0.00944161	0.00952304	0.00960336	0.00968204	0.00975828	0.0098312	0.00989997	0.00996389	0.0100225	0.0100755	0.010123	0.0101654	0.0102031	0.0102371	0.0102684	0.0102982	0.0103274	0.0103568	0.0103868	0.0104176	0.0104489	0.0104801	0.0105107	0.0105398	0.0105668	0.0105908	0.010611	0.010627	0.0106378	0.0106431	0.0106423	0.0106352	0.0106219	0.0106029	0.0105788	0.0105503	0.0105183	0.0104831	0.0104456	0.010405	0.0103624	0.0103158	0.0102674	0.0102129	0.0101574	0.0100924	0.0100279	0.0099494	0.00987581	0.00978118	0.00969758	0.00959156	0.00950592	0.00939093	0.00930006	0.00920558	0.009095	0.00902523	0.00883825	0.00886539	0.00841636	0.00848607	0.00784131	0.00748589	0.00588887	0.00600338	0.00465785	6.47839e-05	0.000540163	0.000609009	0	
0	0.00353215	-0.000704427	-0.0016215	0.00424519	-0.00553145	-0.00581417	-0.00709565	-0.00828582	-0.00022274	-0.00106778	-0.00479261	-0.00416664	-0.00293002	-0.00075482	-0.000181681	-0.000824035	-0.0011996	-0.000972492	-0.000263751	0.000632648	0.00140453	0.00177712	0.00198849	0.00225679	0.00254685	0.00288104	0.00324945	0.00363648	0.00403857	0.00442784	0.00479407	0.00512704	0.00542615	0.00569909	0.00594398	0.00616741	0.00637455	0.00656291	0.00673302	0.00688503	0.00702128	0.00714767	0.00726797	0.00738411	0.00749652	0.00760412	0.00770614	0.00780231	0.00789267	0.00797761	0.00805746	0.00813255	0.00820329	0.00827005	0.0083332	0.00839301	0.00844967	0.00850349	0.00855495	0.00860461	0.00865297	0.00870031	0.00874657	0.00879148	0.00883472	0.00887604	0.00891535	0.0089527	0.00898821	0.00902198	0.00905408	0.00908457	0.00911341	0.0091406	0.00916608	0.00918986	0.00921195	0.00923238	0.00925116	0.00926815	0.00928308	0.00929548	0.00930482	0.00931053	0.00931213	0.00930931	0.00930187	0.00928976	0.0092729	0.00925134	0.00922497	0.00919397	0.00915814	0.00911794	0.00907291	0.00902396	0.00897	0.00891245	0.00884904	0.0087821	0.00870745	0.00862896	0.00853962	0.00844665	0.00834015	0.00823	0.008105	0.00797745	0.00783873	0.00769245	0.00755078	0.00737124	0.00726051	0.00705006	0.00698814	0.00664007	0.00671304	0.00648304	0.00622905	0.00538546	0.00549804	0.00551573	0.00126802	0.00165497	0.00110933	0.000258878	0	
0	-0.00458122	-0.00587578	-0.00698488	-0.00829054	-0.0119522	-0.0171953	-0.0109613	-0.00651887	-0.00291042	0.000912418	-0.00272401	-0.00594023	-0.00459342	-0.00333185	-0.00206467	-0.00169722	-0.00186607	-0.00163916	-0.000951269	-9.44667e-05	0.000739825	0.00140168	0.00176468	0.00204893	0.0023935	0.00275797	0.00315017	0.00356094	0.00397866	0.00439046	0.00477542	0.00512652	0.00543552	0.00570755	0.00595091	0.00616506	0.00635651	0.00652867	0.00667972	0.00681171	0.00692712	0.00703039	0.00712769	0.00722228	0.00731517	0.00740587	0.00749291	0.00757525	0.00765235	0.00772402	0.00779037	0.00785147	0.00790742	0.00795827	0.008004	0.00804463	0.00808037	0.00811175	0.00813971	0.00816548	0.00819028	0.00821508	0.0082404	0.00826643	0.00829312	0.00832038	0.00834813	0.00837622	0.00840441	0.00843225	0.00845908	0.00848418	0.00850679	0.00852634	0.00854245	0.00855507	0.00856438	0.00857077	0.0085746	0.00857615	0.00857545	0.00857233	0.00856647	0.0085576	0.00854555	0.00853029	0.00851187	0.00849028	0.00846536	0.00843668	0.00840381	0.00836603	0.0083231	0.00827441	0.00822046	0.00816061	0.00809622	0.00802597	0.00795223	0.00787187	0.00778886	0.00769754	0.00760495	0.00750139	0.0073984	0.00728316	0.00717086	0.00704109	0.00691736	0.00678413	0.00663117	0.00649399	0.00632067	0.0062305	0.00593409	0.0058792	0.00577791	0.00572701	0.00502121	0.00544006	0.00586573	0.003644	0.00323242	0.00308489	0.00209282	0.00212994	0	
0	0.00310311	0.000349681	-0.00642828	-0.0123214	-0.0105419	-0.0107047	-0.0105853	-0.00186858	-4.38213e-06	-0.000846821	0.000645899	-0.00156985	-0.00356274	-0.00242482	-0.00162979	-0.000834293	-0.000294406	-8.43772e-05	0.000243916	0.000745957	0.0013096	0.00187767	0.00238288	0.00271239	0.002994	0.00332473	0.00365977	0.00399979	0.00434538	0.00468645	0.00501302	0.00531365	0.00558672	0.00582771	0.00604053	0.0062314	0.00639936	0.00654891	0.00668328	0.00680179	0.00690676	0.0070008	0.00708727	0.00717027	0.00725134	0.00733027	0.00740611	0.00747751	0.00754371	0.00760449	0.00765989	0.00771005	0.00775503	0.00779476	0.00782918	0.00785836	0.0078826	0.00790259	0.00791934	0.00793409	0.00794808	0.00796233	0.00797753	0.00799404	0.00801198	0.00803132	0.00805194	0.00807356	0.00809572	0.0081177	0.00813862	0.00815749	0.0081734	0.00818565	0.00819386	0.008198	0.00819832	0.00819522	0.00818912	0.00818032	0.0081689	0.00815481	0.0081379	0.00811809	0.00809532	0.00806967	0.00804109	0.00800947	0.0079743	0.00793497	0.00789047	0.00784006	0.00778275	0.00771832	0.00764619	0.00756681	0.00747981	0.00738618	0.00728524	0.0071782	0.00706391	0.0069444	0.00681815	0.00668689	0.0065506	0.00641037	0.00626538	0.00611379	0.00596498	0.00579099	0.00563443	0.00543677	0.00529882	0.00499544	0.00483098	0.00469659	0.00447156	0.00386723	0.00392037	0.00458573	0.00286968	0.00282748	0.00258677	0.00187484	0.000910575	-0.000344357	0	
0	0.00189325	0.000721704	-0.00413358	-0.00511673	-0.00830841	-0.00564858	-0.00329489	-0.00386596	0.000204341	-0.000589378	-0.00110682	0.000881103	-0.00064798	-0.00209191	-0.00121159	-0.000647094	-0.000114135	0.000427351	0.000747883	0.00101602	0.00138293	0.00184203	0.00234281	0.00281623	0.00315774	0.00345527	0.00377876	0.0040918	0.00439507	0.00469103	0.00497656	0.00524684	0.00549497	0.00572122	0.00592151	0.00609843	0.00625699	0.00639659	0.00652147	0.00663481	0.00673618	0.00682736	0.00691016	0.00698684	0.00706018	0.0071309	0.00719852	0.0072623	0.00732141	0.00737559	0.00742494	0.00746959	0.00750968	0.00754519	0.00757614	0.00760268	0.00762517	0.00764421	0.00766062	0.00767536	0.00768934	0.00770338	0.00771809	0.00773383	0.00775078	0.00776892	0.00778807	0.00780791	0.00782793	0.00784745	0.00786567	0.00788176	0.007895	0.00790486	0.00791106	0.00791359	0.00791261	0.00790837	0.00790112	0.00789102	0.00787812	0.0078624	0.00784382	0.00782233	0.0077979	0.00777048	0.00773989	0.00770573	0.00766743	0.00762412	0.00757494	0.00751884	0.00745522	0.00738324	0.00730288	0.00721354	0.00711587	0.00700911	0.00689459	0.00677092	0.00664077	0.0065018	0.00635797	0.00620637	0.00605285	0.00589046	0.00572944	0.00556374	0.0053886	0.00521104	0.00503111	0.00487894	0.00461455	0.00440725	0.00429718	0.00412235	0.00350666	0.00342271	0.00389761	0.00288641	0.00250212	0.00301413	0.00225572	0.00212077	0.00099697	0.000936508	0	
0	0.0011305	-0.000914273	4.86276e-05	-0.000778049	-0.00306655	-0.00424562	-0.0013706	-0.00163981	-0.00353388	-0.00153867	-0.00205145	-0.00162145	0.000483424	-0.000404337	-0.00132422	-0.00049858	-1.77517e-05	0.000435615	0.00104605	0.00146214	0.00177292	0.0021253	0.00253431	0.00297562	0.00338842	0.00369954	0.00397413	0.00426224	0.00453375	0.00478619	0.00502799	0.00525894	0.0054737	0.00566942	0.00584718	0.00600367	0.00614164	0.00626512	0.00637389	0.00647163	0.00656084	0.00664106	0.00671348	0.00677948	0.00684075	0.00689926	0.00695538	0.00700864	0.00705856	0.00710467	0.00714692	0.00718547	0.00722044	0.00725196	0.0072801	0.007305	0.00732695	0.00734637	0.00736382	0.00737993	0.00739538	0.00741075	0.00742651	0.00744299	0.00746034	0.00747851	0.00749735	0.00751652	0.00753559	0.007554	0.00757117	0.00758652	0.00759954	0.00760987	0.00761728	0.00762168	0.00762306	0.00762147	0.00761697	0.00760957	0.00759928	0.00758608	0.00756992	0.00755073	0.00752837	0.00750266	0.0074732	0.00743955	0.00740101	0.00735689	0.00730631	0.00724857	0.00718288	0.00710872	0.00702556	0.00693319	0.00683137	0.00672001	0.00659918	0.00646904	0.00633018	0.0061822	0.00602727	0.00586434	0.00569502	0.00551841	0.00534259	0.00515027	0.00495926	0.0047592	0.00459436	0.0043379	0.00410764	0.00398327	0.00382514	0.00330457	0.00309246	0.00349101	0.00255445	0.00229182	0.00250575	0.00221152	0.0019702	0.0015018	0.000938419	0.000516213	0	
0	-0.00348498	-0.00187735	-0.000675347	-0.00140333	-0.000680809	-0.000853386	-0.00251272	-0.000523422	-0.0012998	-0.00354895	-0.00188657	-0.00172187	-0.000957529	0.000972925	0.000388783	-0.000227859	0.000568941	0.000999214	0.00131552	0.0018549	0.00226651	0.00253126	0.00280738	0.0031263	0.00347089	0.00380532	0.0040704	0.00430749	0.00455293	0.00478058	0.00498752	0.0051824	0.00536568	0.0055335	0.00568526	0.00582326	0.00594512	0.00605271	0.00614925	0.00623464	0.00631185	0.00638285	0.00644712	0.0065055	0.00655904	0.00660901	0.00665681	0.00670261	0.00674598	0.00678657	0.00682416	0.00685881	0.00689072	0.00692006	0.00694698	0.00697157	0.00699399	0.00701453	0.00703355	0.00705151	0.00706891	0.0070862	0.00710375	0.0071218	0.00714046	0.00715971	0.00717939	0.00719923	0.00721887	0.0072379	0.0072559	0.00727243	0.00728712	0.00729968	0.00730985	0.00731745	0.00732234	0.00732442	0.00732363	0.0073199	0.00731321	0.00730349	0.00729065	0.00727453	0.00725489	0.00723141	0.00720366	0.00717113	0.00713326	0.00708939	0.00703892	0.00698113	0.00691548	0.00684125	0.00675811	0.00666542	0.00656316	0.00645068	0.00632858	0.00619605	0.00605401	0.00590177	0.0057413	0.00556898	0.00538997	0.00520333	0.00500549	0.0047929	0.00458111	0.00438649	0.0041285	0.00385331	0.00370187	0.00354054	0.00305162	0.00279516	0.00304537	0.00239244	0.00189048	0.00213252	0.00167143	0.00172336	0.00118197	0.00114798	0.000465432	1.36924e-05	0	
